u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-9.82,-4.75,-10.61,-5.2,10.9,64.19,11.81,63.9,11.52,11.45
-7.28,-4.78,-7.82,-5.23,8.71,56.68,9.41,56.25,9.18,9.13
-5.42,-3.89,-5.76,-4.2,6.67,54.32,7.12,53.92,6.98,6.94
-4.08,-2.67,-4.25,-2.88,4.88,56.79,5.14,55.91,5.05,5.03
-3.31,-1.56,-3.41,-1.69,3.65,64.8,3.8,63.6,3.76,3.74
-1.12,-0.18,-1.29,-0.28,1.13,80.84,1.32,77.59,1.26,1.24
0.42,2.16,0.18,2.12,2.2,190.93,2.13,184.82,2.15,2.16
0.42,3.22,0.08,3.18,3.24,187.39,3.18,181.43,3.2,3.21
0.83,5.23,0.06,6.12,5.29,189.07,6.12,180.55,5.85,5.79
-1.26,5.45,-1.97,6.98,5.59,167.02,7.25,164.27,6.72,6.59
-5.49,1.78,-7.53,1.71,5.77,107.95,7.72,102.81,7.09,6.94
-8.29,-0.06,-10.5,-0.1,8.29,89.57,10.5,89.48,9.79,9.62
-9.38,-1.01,-11.57,-1.35,9.44,83.84,11.64,83.32,10.93,10.76
-8.89,-2.44,-10.94,-3.18,9.22,74.68,11.39,73.77,10.69,10.52
-9.02,-2.65,-11.06,-3.47,9.4,73.61,11.59,72.6,10.89,10.71
-9.39,-3.42,-11.4,-4.44,9.99,69.98,12.24,68.72,11.52,11.34
-9.24,-4.41,-11.18,-5.54,10.24,64.46,12.48,63.66,11.76,11.58
-9.18,-4.84,-11.06,-6.07,10.38,62.19,12.61,61.23,11.9,11.72
-9.06,-5.59,-10.9,-6.95,10.64,58.33,12.93,57.48,12.19,12.01
-7.89,-6.2,-9.42,-7.8,10.03,51.8,12.23,50.36,11.52,11.35
-7.89,-6.75,-9.39,-8.56,10.38,49.42,12.7,47.65,11.95,11.77
-7.86,-7.25,-9.32,-9.12,10.69,47.29,13.05,45.62,12.29,12.1
-7.45,-8.27,-8.37,-9.64,11.13,41.99,12.76,40.98,12.24,12.11
-6.78,-9.35,-7.22,-10.17,11.55,35.93,12.48,35.38,12.18,12.11
-5.62,-9.23,-6.04,-9.98,10.81,31.36,11.67,31.16,11.39,11.32
-3.64,-8.21,-3.88,-8.86,8.98,23.91,9.67,23.65,9.45,9.39
-1.34,-6.5,-1.38,-6.95,6.64,11.65,7.08,11.2,6.94,6.9
0.28,-4.35,0.31,-4.72,4.35,356.34,4.74,356.22,4.61,4.58
1.47,-2.45,1.57,-2.76,2.86,329.13,3.17,330.4,3.07,3.05
7.32,-0.02,7.6,-0.26,7.32,270.16,7.6,271.95,7.51,7.49
3.8,0.1,4.14,-0.2,3.8,268.42,4.14,272.76,4.03,4.01
6.09,1.84,6.6,1.81,6.36,253.18,6.85,254.69,6.69,6.65
2.6,1.13,3.56,0.7,2.84,246.48,3.63,258.93,3.37,3.31
3.5,-0.65,4.53,-0.79,3.56,280.55,4.6,279.86,4.26,4.18
3.31,-2.51,4.17,-2.55,4.16,307.21,4.89,301.49,4.65,4.6
3.54,-3.83,4.64,-3.34,5.22,317.29,5.72,305.72,5.56,5.52
3.39,-4.29,4.69,-4.21,5.47,321.66,6.31,311.93,6.04,5.97
-5.92,-3.6,-6.35,-3.81,6.93,58.72,7.41,59.06,7.25,7.22
1.83,1.82,1.59,1.55,2.58,225.11,2.22,225.68,2.33,2.36
2.52,-4.19,4.57,-4.55,4.89,328.95,6.45,314.9,5.95,5.82
2.16,-3.26,3.35,-4.18,3.91,326.43,5.36,321.28,4.9,4.78
1.75,-4.49,3.08,-5.45,4.82,338.66,6.26,330.56,5.8,5.69
-0.36,-4.76,0.76,-5.83,4.77,4.28,5.88,352.55,5.52,5.44
-5.28,-4.43,-6.79,-5.99,6.89,50.02,9.05,48.57,8.36,8.19
-0.28,-0.94,-1.16,-2.13,0.98,16.36,2.43,28.5,1.96,1.85
2.65,-0.94,2.97,-1.24,2.81,289.48,3.21,292.64,3.08,3.05
1.76,0.06,2.37,-0.14,1.76,267.97,2.37,273.32,2.18,2.13
1.65,-1.15,1.65,-1.38,2.01,304.72,2.16,309.9,2.11,2.1
3.52,-0.08,3.59,-0.29,3.52,271.35,3.6,274.58,3.58,3.57
1.25,-2.61,1.18,-2.88,2.89,334.41,3.12,337.69,3.05,3.03
8.1,1.63,8.31,1.43,8.27,258.61,8.43,260.24,8.38,8.37
7.5,3.33,7.91,3.37,8.21,246.04,8.6,246.93,8.47,8.44
5.1,3.36,5.38,3.5,6.11,236.64,6.42,236.95,6.32,6.29
4.05,2.81,4.22,2.84,4.92,235.28,5.09,236.05,5.04,5.02
2.21,1.0,2.35,0.9,2.42,245.63,2.51,249.01,2.48,2.48
2.74,0.82,2.85,0.68,2.86,253.36,2.93,256.5,2.91,2.9
0.75,1.44,0.75,1.37,1.62,207.56,1.56,208.69,1.58,1.59
0.17,0.99,0.17,1.2,1.01,189.97,1.21,187.93,1.14,1.13
2.26,0.62,2.09,0.79,2.34,254.7,2.23,249.33,2.27,2.27
-1.2,0.52,-1.61,0.62,1.31,113.43,1.73,111.24,1.59,1.56
4.55,0.56,5.23,0.66,4.58,263.04,5.27,262.83,5.05,5.0
1.36,4.43,1.57,5.01,4.63,197.08,5.25,197.36,5.05,5.0
-0.53,5.84,-0.6,6.97,5.87,174.84,7.0,175.12,6.63,6.54
-1.05,4.54,-1.29,5.53,4.66,167.0,5.68,166.89,5.35,5.27
-3.71,3.41,-4.49,4.64,5.04,132.65,6.46,135.91,6.0,5.89
-7.09,0.32,-8.23,1.23,7.09,92.57,8.32,98.49,7.92,7.83
2.83,4.17,2.67,4.86,5.04,214.18,5.54,208.8,5.38,5.34
1.22,3.09,1.25,4.32,3.32,201.44,4.5,196.14,4.12,4.03
0.12,3.38,0.35,4.54,3.38,182.0,4.55,184.46,4.17,4.08
-1.33,4.55,-1.57,5.95,4.74,163.77,6.15,165.25,5.7,5.59
-2.42,3.94,-2.7,4.55,4.62,148.38,5.29,149.35,5.07,5.02
-1.65,3.67,-1.82,3.85,4.02,155.87,4.25,154.72,4.18,4.16
-1.77,4.89,-2.01,5.16,5.2,160.09,5.54,158.74,5.43,5.4
-2.05,4.92,-2.32,5.1,5.33,157.41,5.6,155.52,5.51,5.49
-1.55,3.99,-1.75,4.16,4.28,158.77,4.51,157.13,4.44,4.42
0.26,3.92,0.09,4.06,3.93,183.75,4.06,181.23,4.02,4.01
0.88,4.92,0.65,5.13,5.0,190.16,5.17,187.18,5.12,5.1
1.57,7.37,1.4,7.82,7.54,192.02,7.95,190.15,7.81,7.78
1.44,7.64,1.24,8.2,7.78,190.7,8.29,188.62,8.13,8.09
2.56,6.99,2.4,7.54,7.45,200.13,7.91,197.63,7.76,7.73
1.88,5.48,1.64,6.67,5.79,198.9,6.87,193.84,6.52,6.43
1.47,5.39,1.14,6.89,5.59,195.27,6.98,189.38,6.54,6.43
0.39,5.25,-0.05,6.57,5.26,184.25,6.57,179.57,6.15,6.05
-0.5,3.93,-1.35,5.13,3.97,172.78,5.3,165.3,4.87,4.77
-1.82,3.63,-2.98,4.65,4.06,153.32,5.53,147.38,5.05,4.94
-0.99,1.82,-2.01,2.75,2.08,151.48,3.4,143.82,2.97,2.87
-3.13,1.65,-4.32,2.17,3.54,117.82,4.83,116.63,4.42,4.32
-2.09,1.12,-3.55,1.15,2.37,118.17,3.73,108.01,3.29,3.19
-2.09,0.01,-3.42,-0.29,2.09,90.4,3.43,85.13,3.0,2.9
-2.4,-1.26,-3.83,-1.73,2.71,62.38,4.2,65.64,3.72,3.6
-2.31,-1.78,-3.67,-2.49,2.91,52.44,4.44,55.83,3.95,3.83
-2.65,-1.53,-4.05,-2.21,3.06,60.06,4.61,61.37,4.11,3.99
-2.74,-1.9,-4.2,-2.58,3.33,55.24,4.93,58.43,4.42,4.29
-3.53,-2.98,-4.79,-4.0,4.62,49.88,6.24,50.15,5.72,5.59
-3.27,-2.77,-4.15,-3.89,4.28,49.73,5.69,46.9,5.24,5.13
-2.12,-3.67,-2.25,-4.07,4.23,30.02,4.66,28.95,4.52,4.49
0.4,-4.66,0.44,-5.07,4.68,355.06,5.09,355.07,4.96,4.92
2.49,-1.52,2.56,-1.72,2.92,301.38,3.09,303.95,3.03,3.02
4.49,-0.83,4.6,-1.1,4.57,280.5,4.73,283.51,4.68,4.66
5.8,-0.24,5.94,-0.51,5.8,272.33,5.96,274.89,5.91,5.9
6.76,0.39,6.9,0.08,6.77,266.7,6.9,269.31,6.86,6.85
6.85,1.01,7.1,0.8,6.93,261.64,7.14,263.53,7.07,7.06
6.33,1.1,6.5,0.93,6.42,260.16,6.57,261.86,6.52,6.51
4.61,1.4,4.75,1.37,4.82,253.08,4.94,253.9,4.9,4.89
4.26,1.74,4.44,1.75,4.61,247.77,4.77,248.52,4.72,4.7
3.6,1.21,3.91,1.35,3.8,251.47,4.14,251.02,4.03,4.0
3.47,1.02,3.98,1.32,3.62,253.62,4.2,251.6,4.01,3.97
3.68,1.82,4.3,2.23,4.1,243.7,4.84,242.58,4.6,4.55
3.55,2.12,4.14,2.7,4.14,239.14,4.94,236.83,4.68,4.62
3.97,1.74,4.48,2.07,4.33,246.39,4.94,245.17,4.74,4.7
3.91,2.67,4.77,3.52,4.74,235.69,5.93,233.54,5.55,5.45
3.73,3.88,4.49,5.0,5.38,223.91,6.72,221.89,6.29,6.19
3.06,4.34,3.61,5.44,5.31,215.17,6.53,213.57,6.14,6.04
2.63,4.6,3.07,5.56,5.3,209.76,6.35,208.95,6.01,5.93
2.73,5.14,3.07,5.99,5.82,207.97,6.73,207.14,6.44,6.37
3.03,5.03,3.55,6.19,5.88,211.08,7.13,209.8,6.73,6.63
2.66,5.34,3.1,6.54,5.97,206.45,7.24,205.4,6.83,6.73
2.19,5.59,2.6,6.85,6.0,201.43,7.33,200.82,6.9,6.8
2.17,6.95,2.38,7.74,7.28,197.36,8.09,197.09,7.83,7.77
2.92,7.61,3.13,8.33,8.15,201.01,8.9,200.59,8.66,8.6
3.7,8.39,3.97,9.14,9.17,203.81,9.97,203.5,9.71,9.65
4.73,8.11,5.04,8.76,9.39,210.25,10.11,209.89,9.88,9.82
4.89,7.99,5.13,8.57,9.37,211.45,9.99,210.89,9.79,9.74
4.98,8.58,5.25,9.27,9.92,210.12,10.65,209.55,10.42,10.36
5.07,9.23,5.38,9.95,10.53,208.76,11.31,208.39,11.06,11.0
4.89,9.76,5.2,10.52,10.92,206.6,11.73,206.29,11.47,11.4
4.48,9.63,4.75,10.45,10.62,204.94,11.48,204.45,11.21,11.14
3.74,9.84,3.94,10.77,10.53,200.78,11.47,200.1,11.17,11.09
2.86,9.27,3.07,10.47,9.7,197.15,10.91,196.33,10.52,10.42
1.27,8.2,1.41,9.6,8.3,188.8,9.71,188.34,9.25,9.14
-0.81,7.36,-0.91,8.79,7.4,173.75,8.84,174.1,8.38,8.26
-1.74,6.89,-1.97,8.35,7.1,165.85,8.58,166.7,8.11,7.99
-2.57,6.11,-2.98,7.41,6.63,157.22,7.99,158.1,7.55,7.45
-3.15,4.58,-3.8,6.01,5.56,145.47,7.11,147.71,6.61,6.49
-3.46,4.8,-4.21,6.2,5.92,144.26,7.49,145.83,6.99,6.86
-3.27,4.99,-3.95,6.45,5.97,146.77,7.57,148.51,7.05,6.93
-3.0,4.98,-3.55,6.55,5.82,148.96,7.45,151.57,6.92,6.79
-3.03,5.17,-3.61,6.67,5.99,149.66,7.58,151.59,7.07,6.95
-3.52,4.91,-4.3,6.17,6.04,144.36,7.52,145.09,7.04,6.93
-1.51,4.29,-2.05,5.21,4.55,160.66,5.6,158.53,5.26,5.18
-3.48,4.38,-4.37,5.44,5.6,141.5,6.98,141.21,6.53,6.42
-3.11,4.52,-4.03,5.89,5.49,145.51,7.13,145.61,6.6,6.48
-3.85,5.56,-4.29,6.07,6.76,145.33,7.44,144.76,7.22,7.17
-4.73,5.07,-5.07,5.45,6.93,136.99,7.44,137.04,7.28,7.24
-4.35,4.26,-4.7,4.54,6.09,134.4,6.53,134.02,6.39,6.36
-4.48,2.93,-4.82,3.07,5.35,123.2,5.71,122.46,5.6,5.57
-3.95,2.56,-4.19,2.66,4.7,122.89,4.96,122.38,4.88,4.86
-3.49,2.37,-3.72,2.44,4.21,124.19,4.45,123.2,4.37,4.36
-2.61,2.28,-2.85,2.35,3.46,131.1,3.69,129.46,3.62,3.6
-1.46,2.03,-1.66,2.06,2.5,144.28,2.65,141.13,2.6,2.59
0.17,2.31,-0.07,2.31,2.32,184.13,2.31,178.25,2.32,2.32
-1.45,2.18,-1.86,2.25,2.62,146.36,2.92,140.45,2.82,2.8
-1.41,1.9,-2.05,2.03,2.36,143.39,2.89,134.71,2.72,2.68
-2.21,1.76,-3.16,2.17,2.82,128.63,3.83,124.5,3.51,3.43
-2.61,2.75,-3.6,3.26,3.79,136.49,4.85,132.22,4.51,4.43
-4.33,2.61,-5.8,3.46,5.06,121.07,6.75,120.86,6.2,6.07
-5.77,2.76,-7.68,3.78,6.4,115.56,8.56,116.22,7.87,7.7
-6.43,2.48,-8.44,3.47,6.89,111.13,9.12,112.36,8.4,8.23
-6.92,2.15,-9.03,2.97,7.25,107.27,9.51,108.18,8.78,8.6
-7.45,1.62,-9.69,2.27,7.62,102.3,9.96,103.18,9.21,9.02
-7.75,1.1,-10.14,1.58,7.83,98.1,10.26,98.85,9.48,9.29
-7.69,0.99,-10.07,1.36,7.75,97.3,10.17,97.68,9.39,9.2
-7.35,1.3,-9.73,1.7,7.46,100.02,9.88,99.93,9.1,8.91
-6.72,1.08,-9.04,1.62,6.81,99.09,9.18,100.14,8.42,8.23
-6.63,0.53,-8.95,0.83,6.65,94.55,8.99,95.29,8.24,8.05
-6.04,0.74,-8.26,1.05,6.09,97.01,8.32,97.22,7.6,7.43
-4.83,1.15,-6.02,1.25,4.97,103.42,6.15,101.78,5.77,5.67
-3.99,2.25,-4.22,2.22,4.58,119.45,4.77,117.68,4.71,4.69
-2.67,3.56,-2.88,3.62,4.45,143.06,4.63,141.54,4.57,4.56
-1.27,4.52,-1.47,4.66,4.7,164.3,4.89,162.43,4.82,4.81
-0.02,4.17,-0.22,4.31,4.17,179.72,4.32,177.01,4.27,4.26
1.82,4.67,1.68,4.85,5.01,201.28,5.13,199.16,5.09,5.08
3.56,6.1,3.43,6.35,7.07,210.27,7.21,208.39,7.17,7.15
4.06,7.16,3.96,7.5,8.23,209.58,8.49,207.84,8.4,8.38
3.59,7.59,3.49,8.04,8.4,205.32,8.76,203.48,8.64,8.62
3.53,7.86,3.43,8.45,8.61,204.17,9.12,202.1,8.95,8.91
2.52,7.9,2.59,9.2,8.29,197.7,9.55,195.74,9.15,9.05
1.22,7.56,1.22,9.37,7.66,189.13,9.44,187.4,8.87,8.73
0.28,6.94,0.18,8.61,6.95,182.35,8.61,181.22,8.08,7.95
-0.95,7.16,-1.36,8.96,7.22,172.43,9.06,171.38,8.47,8.33
-1.53,6.75,-2.21,8.49,6.92,167.21,8.77,165.4,8.18,8.03
-1.78,5.42,-2.62,6.92,5.7,161.86,7.4,159.23,6.85,6.72
-1.56,5.45,-2.37,7.02,5.67,164.01,7.41,161.3,6.85,6.71
-1.93,5.75,-2.85,7.49,6.07,161.47,8.01,159.2,7.39,7.23
-2.67,5.29,-3.69,6.89,5.92,153.2,7.82,151.82,7.21,7.06
-3.25,4.98,-4.41,6.45,5.95,146.85,7.81,145.62,7.21,7.07
-3.68,4.55,-4.91,5.88,5.86,141.01,7.66,140.14,7.08,6.94
-3.52,4.3,-4.75,5.57,5.56,140.67,7.32,139.5,6.75,6.62
-3.41,4.48,-4.5,5.88,5.63,142.76,7.41,142.59,6.83,6.7
-3.41,4.36,-4.53,5.82,5.53,141.98,7.38,142.11,6.79,6.64
-3.78,3.54,-4.4,3.95,5.18,133.1,5.91,131.94,5.68,5.62
-4.32,3.43,-4.7,3.5,5.51,128.46,5.86,126.7,5.75,5.72
-4.17,3.67,-4.51,3.78,5.55,131.4,5.88,129.97,5.78,5.75
-4.23,3.15,-4.6,3.28,5.27,126.65,5.65,125.49,5.53,5.5
-2.92,2.59,-3.29,2.66,3.9,131.61,4.23,128.92,4.12,4.1
-0.05,3.24,-0.39,3.31,3.24,179.15,3.34,173.33,3.31,3.3
1.48,4.12,1.18,4.19,4.38,199.76,4.35,195.68,4.36,4.36
3.19,5.55,2.96,5.75,6.4,209.94,6.47,207.21,6.45,6.44
3.62,7.1,3.39,7.38,7.97,207.06,8.12,204.7,8.07,8.06
2.76,5.91,2.45,6.29,6.52,205.02,6.75,201.32,6.68,6.66
2.25,7.05,2.05,8.48,7.4,197.7,8.73,193.59,8.3,8.2
0.51,5.94,0.01,7.68,5.96,184.95,7.68,180.07,7.13,6.99
-1.1,5.07,-1.84,6.77,5.19,167.81,7.02,164.79,6.43,6.29
-2.02,5.97,-3.0,7.67,6.3,161.31,8.24,158.63,7.62,7.46
-2.94,5.89,-4.13,7.42,6.58,153.44,8.49,150.88,7.88,7.73
-2.91,5.02,-4.17,6.35,5.8,149.91,7.59,146.73,7.02,6.88
-3.0,4.71,-4.26,5.87,5.59,147.48,7.26,144.04,6.72,6.59
-3.46,4.71,-4.82,5.84,5.85,143.69,7.58,140.45,7.02,6.88
-3.93,4.61,-5.39,5.81,6.06,139.6,7.93,137.15,7.33,7.18
-4.36,3.76,-5.89,4.65,5.76,130.8,7.5,128.28,6.94,6.81
-4.85,3.51,-6.55,4.27,5.99,125.9,7.82,123.06,7.23,7.09
-6.36,2.44,-8.57,3.02,6.81,110.97,9.09,109.39,8.35,8.17
-6.72,1.76,-9.14,2.07,6.95,104.69,9.37,102.76,8.59,8.4
-6.91,1.09,-9.33,1.19,7.0,98.96,9.4,97.28,8.63,8.44
-5.93,1.4,-7.52,1.4,6.09,103.31,7.65,100.57,7.15,7.03
-5.69,1.88,-6.17,1.84,5.99,108.25,6.44,106.63,6.29,6.26
-4.6,2.06,-4.91,2.12,5.04,114.06,5.35,113.39,5.25,5.23
-4.51,2.31,-4.92,2.38,5.06,117.09,5.46,115.78,5.33,5.3
-3.98,1.84,-4.29,1.91,4.38,114.82,4.69,113.99,4.59,4.57
-2.26,1.81,-2.54,1.85,2.9,128.69,3.14,126.03,3.06,3.04
0.11,2.25,-0.2,2.25,2.25,182.84,2.26,175.03,2.26,2.26
1.85,3.09,1.52,3.09,3.6,210.97,3.44,206.13,3.5,3.51
3.76,4.96,3.45,5.06,6.22,217.16,6.13,214.31,6.16,6.17
3.94,4.94,3.7,5.25,6.32,218.54,6.43,215.19,6.39,6.39
2.95,3.6,2.96,5.02,4.66,219.32,5.83,210.49,5.45,5.36
1.65,2.55,1.45,4.22,3.04,212.92,4.46,199.03,4.0,3.89
0.04,1.89,-0.36,3.65,1.89,181.28,3.67,174.34,3.1,2.96
-2.42,1.14,-3.64,2.6,2.67,115.12,4.48,125.57,3.9,3.76
-6.3,1.02,-8.15,1.8,6.38,99.19,8.34,102.49,7.71,7.56
-8.84,0.83,-11.33,1.33,8.88,95.33,11.41,96.71,10.59,10.4
-10.08,-0.56,-12.71,-0.43,10.1,86.81,12.71,88.06,11.87,11.67
-10.7,-0.88,-13.43,-0.81,10.74,85.33,13.45,86.55,12.58,12.37
-10.86,-1.4,-13.59,-1.57,10.95,82.68,13.68,83.42,12.8,12.59
-10.67,-1.85,-13.33,-2.33,10.83,80.15,13.53,80.09,12.66,12.45
-10.24,-2.62,-12.77,-3.37,10.57,75.64,13.2,75.21,12.36,12.15
-9.46,-2.93,-11.98,-3.91,9.9,72.8,12.6,71.92,11.73,11.52
-8.99,-3.27,-11.45,-4.29,9.57,70.03,12.23,69.47,11.37,11.16
-8.6,-3.55,-10.92,-4.6,9.3,67.59,11.84,67.15,11.03,10.83
-7.35,-3.56,-9.29,-4.41,8.17,64.15,10.28,64.61,9.6,9.43
-5.94,-3.79,-6.35,-4.1,7.04,57.44,7.56,57.15,7.39,7.35
-3.33,-2.55,-3.53,-2.72,4.19,52.54,4.46,52.4,4.37,4.35
-1.59,-3.11,-1.66,-3.32,3.49,27.08,3.71,26.57,3.64,3.62
1.69,-0.87,1.62,-1.0,1.9,297.21,1.91,301.78,1.9,1.9
4.62,2.47,4.52,2.34,5.24,241.87,5.09,242.68,5.14,5.15
5.06,3.93,5.06,3.9,6.4,232.14,6.39,232.37,6.39,6.39
4.21,4.4,4.31,4.5,6.08,223.75,6.23,223.78,6.19,6.17
3.27,4.98,3.38,5.19,5.96,213.3,6.19,213.05,6.11,6.1
2.71,5.44,2.81,5.82,6.08,206.45,6.46,205.79,6.34,6.31
1.59,5.12,1.56,6.55,5.36,197.25,6.73,193.38,6.29,6.18
0.6,5.72,0.37,7.66,5.75,186.04,7.67,182.74,7.05,6.9
-0.54,5.13,-0.95,7.0,5.16,173.98,7.06,172.27,6.45,6.3
-0.6,4.5,-1.01,6.27,4.54,172.37,6.36,170.84,5.77,5.63
-0.49,3.67,-0.86,5.27,3.7,172.46,5.34,170.75,4.81,4.68
-1.19,0.93,-1.39,2.26,1.51,128.2,2.65,148.48,2.29,2.2
1.53,1.84,1.16,3.07,2.39,219.74,3.28,200.77,2.99,2.92
1.72,1.68,1.67,2.91,2.41,225.61,3.36,209.79,3.05,2.98
2.41,2.37,2.59,3.63,3.38,225.44,4.46,215.46,4.11,4.03
1.82,1.91,2.13,3.1,2.63,223.64,3.76,214.49,3.4,3.31
1.92,2.04,2.22,3.1,2.8,223.21,3.81,215.71,3.49,3.41
2.14,0.31,2.56,1.44,2.17,261.78,2.94,240.72,2.69,2.63
2.08,0.77,2.53,2.0,2.22,249.59,3.23,231.66,2.91,2.83
1.89,0.78,2.45,1.94,2.05,247.57,3.12,231.56,2.78,2.69
1.17,1.39,1.45,1.96,1.82,220.2,2.44,216.38,2.24,2.19
1.78,1.43,1.81,1.57,2.28,231.18,2.4,229.16,2.36,2.35
2.53,2.31,2.5,2.38,3.42,227.63,3.45,226.42,3.44,3.44
3.65,2.22,3.59,2.15,4.27,238.77,4.18,239.07,4.21,4.22
4.71,3.12,4.75,3.09,5.65,236.49,5.66,236.95,5.66,5.66
4.46,4.52,4.53,4.56,6.35,224.6,6.43,224.82,6.4,6.4
5.01,4.67,5.19,4.84,6.85,227.06,7.1,226.97,7.02,7.0
4.21,4.98,4.28,5.19,6.52,220.21,6.72,219.52,6.66,6.64
3.24,4.67,3.31,4.88,5.68,214.8,5.89,214.2,5.83,5.81
2.72,3.24,2.68,3.31,4.23,219.94,4.26,219.01,4.25,4.25
2.74,3.42,2.88,3.79,4.38,218.69,4.76,217.17,4.64,4.61
2.47,3.84,2.92,4.94,4.57,212.73,5.73,210.57,5.36,5.27
2.22,4.96,2.67,6.16,5.44,204.11,6.71,203.41,6.3,6.2
2.08,5.28,2.42,6.47,5.68,201.45,6.91,200.47,6.51,6.42
1.3,4.9,1.64,6.16,5.07,194.84,6.38,194.88,5.95,5.85
0.3,2.85,0.64,3.91,2.87,185.97,3.96,189.26,3.61,3.52
0.26,2.91,0.8,4.03,2.92,185.03,4.11,191.22,3.73,3.63
0.79,3.61,1.3,4.88,3.7,192.34,5.05,194.92,4.61,4.51
0.86,4.34,1.2,5.4,4.43,191.2,5.54,192.52,5.18,5.09
-0.66,3.1,-0.43,4.16,3.17,167.99,4.18,174.16,3.85,3.78
-0.94,3.75,-0.7,4.81,3.87,165.98,4.86,171.67,4.54,4.47
-1.65,1.83,-1.45,3.3,2.47,137.91,3.6,156.18,3.24,3.15
-1.0,2.65,-0.7,4.05,2.83,159.32,4.11,170.18,3.7,3.6
-1.16,3.04,-0.76,4.68,3.26,159.15,4.74,170.79,4.26,4.15
-0.78,3.76,-0.58,5.02,3.84,168.21,5.05,173.37,4.66,4.57
0.28,5.1,0.38,5.54,5.1,183.12,5.55,183.91,5.41,5.37
0.5,4.7,0.53,5.01,4.73,186.07,5.04,186.08,4.94,4.91
1.69,4.24,1.65,4.44,4.56,201.72,4.74,200.43,4.68,4.67
3.53,5.24,3.53,5.44,6.31,213.97,6.49,212.97,6.43,6.42
4.49,6.67,4.56,6.97,8.04,213.98,8.33,213.19,8.24,8.22
4.46,7.44,4.56,7.88,8.67,210.94,9.11,210.06,8.97,8.93
4.49,7.65,4.59,8.1,8.87,210.38,9.31,209.55,9.17,9.13
4.49,7.18,4.62,7.7,8.46,212.0,8.98,211.01,8.81,8.77
3.06,6.71,3.12,7.23,7.38,204.47,7.88,203.38,7.71,7.68
2.49,5.32,2.66,6.15,5.88,205.02,6.7,203.39,6.43,6.37
1.9,5.91,2.03,7.03,6.2,197.79,7.32,196.13,6.96,6.87
1.08,5.55,1.19,6.88,5.66,191.04,6.98,189.79,6.56,6.45
0.22,5.54,0.22,7.08,5.55,182.3,7.08,181.79,6.59,6.47
-0.68,6.0,-0.75,7.71,6.04,173.54,7.74,174.44,7.2,7.06
-2.07,5.45,-2.51,7.18,5.83,159.21,7.61,160.72,7.04,6.9
-2.56,4.67,-3.11,6.27,5.33,151.26,7.0,153.63,6.46,6.33
-2.71,4.67,-3.33,6.24,5.4,149.84,7.07,151.91,6.53,6.4
-2.78,4.24,-3.46,5.67,5.07,146.78,6.64,148.62,6.13,6.01
-3.23,4.06,-4.15,5.32,5.19,141.46,6.75,142.02,6.25,6.13
-3.66,4.5,-4.72,5.72,5.8,140.83,7.42,140.49,6.9,6.77
-2.98,4.52,-4.03,5.82,5.42,146.66,7.08,145.28,6.54,6.41
-3.44,4.03,-4.57,5.22,5.3,139.51,6.94,138.85,6.41,6.28
-3.57,3.57,-4.79,4.53,5.05,135.06,6.59,133.39,6.1,5.98
-4.37,3.05,-4.99,3.32,5.33,124.87,5.99,123.66,5.78,5.73
-4.1,2.58,-4.45,2.69,4.85,122.19,5.19,121.15,5.08,5.06
-3.36,2.43,-3.63,2.5,4.15,125.87,4.41,124.53,4.33,4.3
-3.92,1.4,-4.16,1.44,4.17,109.67,4.4,109.05,4.33,4.31
-2.61,1.0,-2.78,1.0,2.8,110.96,2.96,109.76,2.91,2.89
-0.4,1.75,-0.54,1.75,1.8,167.04,1.83,162.93,1.82,1.82
1.48,3.22,1.24,3.25,3.54,204.71,3.48,200.91,3.5,3.5
3.19,5.24,3.02,5.41,6.13,211.33,6.19,209.19,6.17,6.17
4.06,6.63,3.93,6.88,7.78,211.49,7.92,209.75,7.87,7.86
3.33,6.44,3.34,6.85,7.25,207.38,7.62,205.98,7.5,7.47
2.7,5.76,2.88,6.65,6.36,205.11,7.24,203.38,6.96,6.89
1.62,5.89,1.65,7.42,6.1,195.37,7.6,192.57,7.12,7.0
0.22,5.82,0.09,7.36,5.83,182.19,7.36,180.68,6.87,6.75
-0.49,5.2,-0.76,6.77,5.22,174.66,6.81,173.61,6.3,6.17
-0.64,4.39,-0.98,5.89,4.44,171.74,5.97,170.56,5.48,5.36
0.19,2.62,-0.01,3.85,2.63,184.25,3.85,179.88,3.46,3.36
0.15,2.0,0.19,3.19,2.0,184.37,3.2,183.36,2.81,2.72
-0.13,2.37,-0.06,3.47,2.38,176.81,3.47,178.97,3.12,3.03
-0.26,1.88,-0.06,2.87,1.9,171.99,2.87,178.83,2.56,2.48
-0.02,0.82,0.32,1.71,0.82,178.47,1.74,190.63,1.44,1.37
0.1,1.0,0.41,1.66,1.01,185.86,1.71,193.93,1.49,1.43
0.1,0.26,0.44,0.62,0.28,200.12,0.76,215.6,0.6,0.57
-0.28,-0.24,-0.0,-0.02,0.37,49.5,0.02,0.15,0.13,0.16
-0.61,-1.55,-0.13,-1.5,1.67,21.58,1.5,4.78,1.55,1.57
-0.08,-1.45,0.26,-2.47,1.45,3.33,2.48,354.03,2.15,2.07
1.16,-1.27,1.06,-1.57,1.72,317.6,1.9,326.1,1.84,1.83
