u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.86,4.98,-4.54,5.66,6.3,142.23,7.26,141.24,7.26,7.26
-5.04,4.64,-5.52,5.05,6.86,132.63,7.48,132.49,7.48,7.48
-5.33,4.36,-5.8,4.73,6.88,129.3,7.49,129.19,7.49,7.49
-4.15,3.71,-4.46,3.95,5.56,131.81,5.95,131.53,5.95,5.95
-3.71,3.06,-3.98,3.2,4.81,129.51,5.11,128.75,5.11,5.11
-4.05,3.43,-4.36,3.63,5.31,130.25,5.67,129.83,5.67,5.67
-3.77,3.55,-4.04,3.76,5.18,133.3,5.52,132.9,5.52,5.52
-3.77,3.34,-4.08,3.47,5.04,131.51,5.36,130.4,5.36,5.36
-3.93,3.59,-4.2,3.72,5.32,132.42,5.61,131.58,5.61,5.61
-3.99,3.74,-4.33,3.88,5.47,133.18,5.81,131.82,5.81,5.81
-4.01,4.8,-4.53,5.28,6.26,140.08,6.95,139.37,6.95,6.95
-4.79,5.72,-5.61,6.64,7.46,140.08,8.69,139.83,8.69,8.69
-5.75,5.82,-6.78,6.74,8.18,135.33,9.56,134.85,9.56,9.56
-6.03,5.84,-7.16,6.84,8.4,134.11,9.9,133.68,9.9,9.9
-5.84,5.32,-6.97,6.31,7.9,132.3,9.41,132.15,9.41,9.41
-5.19,5.16,-6.29,6.19,7.31,134.84,8.82,134.55,8.82,8.82
-4.53,4.5,-5.67,5.57,6.39,134.81,7.95,134.5,7.95,7.95
-4.53,3.79,-5.84,4.86,5.9,129.9,7.6,129.75,7.6,7.6
-4.09,3.25,-5.5,4.36,5.22,128.51,7.02,128.39,7.02,7.02
-3.65,2.54,-5.03,3.57,4.44,124.79,6.17,125.39,6.17,6.17
-3.18,2.23,-4.6,3.13,3.89,124.98,5.56,124.2,5.56,5.56
-3.49,2.91,-5.01,3.84,4.55,129.82,6.31,127.47,6.31,6.31
-3.46,2.88,-5.05,3.84,4.5,129.76,6.34,127.27,6.34,6.34
-3.77,2.63,-5.38,3.48,4.59,124.9,6.41,122.89,6.41,6.41
-2.97,2.02,-4.4,2.82,3.59,124.16,5.23,122.66,5.23,5.23
-2.8,0.4,-3.36,0.54,2.83,98.21,3.4,99.22,3.4,3.4
-4.24,-0.22,-4.47,-0.25,4.24,87.07,4.48,86.8,4.48,4.48
-3.83,-0.09,-4.07,-0.16,3.84,88.63,4.07,87.74,4.07,4.07
-2.65,-0.31,-2.75,-0.38,2.67,83.36,2.78,82.23,2.78,2.78
-0.88,-1.06,-0.88,-1.16,1.37,39.57,1.45,37.01,1.45,1.45
-0.0,-1.06,-0.0,-1.12,1.06,0.0,1.12,0.0,1.12,1.12
0.47,-0.68,0.5,-0.75,0.83,325.68,0.9,326.31,0.9,0.9
0.12,-0.5,0.16,-0.6,0.51,345.86,0.62,344.96,0.62,0.62
-0.13,-0.5,-0.13,-0.63,0.51,14.14,0.65,11.16,0.65,0.65
-0.56,-0.18,-0.56,-0.29,0.59,71.91,0.63,63.07,0.63,0.63
-1.96,0.35,-2.22,0.14,1.99,100.13,2.23,93.67,2.23,2.23
-1.98,-0.3,-2.8,-0.62,2.0,81.23,2.87,77.61,2.87,2.87
-3.42,-2.69,-3.96,-3.72,4.35,51.8,5.44,46.79,5.44,5.44
-4.81,-0.89,-5.79,-1.58,4.89,79.52,6.01,74.74,6.01,6.01
-4.99,1.08,-6.43,1.25,5.1,102.26,6.55,101.0,6.55,6.55
-5.24,0.56,-6.86,0.48,5.27,96.09,6.87,94.02,6.87,6.87
-5.6,0.62,-7.46,0.47,5.64,96.33,7.47,93.63,7.47,7.47
-5.89,-0.18,-7.54,-0.71,5.89,88.25,7.57,84.65,7.57,7.57
-5.58,-0.86,-7.05,-1.66,5.65,81.24,7.25,76.75,7.25,7.25
-5.49,-1.23,-6.82,-2.23,5.62,77.39,7.18,71.88,7.18,7.18
-5.21,-1.35,-6.51,-2.56,5.38,75.48,7.0,68.51,7.0,7.0
-4.9,-1.57,-6.16,-2.85,5.14,72.27,6.79,65.18,6.79,6.79
-4.7,-1.51,-6.0,-2.76,4.94,72.24,6.6,65.3,6.6,6.6
-4.69,-1.69,-5.72,-2.91,4.99,70.14,6.42,63.04,6.42,6.42
-4.24,-2.52,-4.54,-3.11,4.93,59.29,5.51,55.64,5.51,5.51
-3.68,-4.02,-3.81,-4.46,5.45,42.49,5.87,40.5,5.87,5.87
-1.68,-5.26,-1.75,-5.78,5.53,17.74,6.04,16.85,6.04,6.04
-0.56,-5.61,-0.56,-6.02,5.64,5.73,6.04,5.34,6.04,6.04
-1.12,-5.55,-1.13,-5.96,5.66,11.46,6.06,10.7,6.06,6.06
-0.44,-5.08,-0.47,-5.49,5.1,4.92,5.51,4.93,5.51,5.51
-1.47,-5.3,-1.5,-5.71,5.5,15.48,5.9,14.73,5.9,5.9
-1.09,-5.48,-1.12,-5.93,5.59,11.26,6.03,10.74,6.03,6.03
-2.21,-5.64,-2.38,-6.15,6.06,21.43,6.6,21.18,6.6,6.6
-2.65,-4.66,-2.96,-5.38,5.36,29.57,6.14,28.76,6.14,6.14
-2.65,-3.75,-2.92,-4.85,4.59,35.22,5.66,31.06,5.66,5.66
-4.16,-3.52,-4.91,-4.83,5.45,49.73,6.89,45.47,6.89,6.89
-4.59,-4.33,-5.55,-5.96,6.32,46.68,8.14,43.0,8.14,8.14
-4.72,-5.33,-5.47,-7.13,7.12,41.55,8.99,37.53,8.99,8.99
-4.39,-5.63,-4.89,-7.6,7.14,37.89,9.04,32.78,9.04,9.04
-4.39,-5.76,-4.89,-7.76,7.24,37.29,9.17,32.23,9.17,9.17
-4.07,-6.26,-4.58,-8.47,7.47,33.07,9.63,28.42,9.63,9.63
-3.36,-6.38,-3.7,-8.59,7.21,27.77,9.35,23.28,9.35,9.35
-2.83,-6.41,-3.04,-8.65,7.01,23.85,9.17,19.33,9.17,9.17
-3.11,-6.66,-3.28,-8.97,7.35,25.06,9.55,20.06,9.55,9.55
-3.3,-6.69,-3.54,-9.0,7.46,26.26,9.67,21.45,9.67,9.67
-2.52,-6.13,-2.62,-8.21,6.63,22.35,8.61,17.68,8.61,8.61
-3.27,-5.57,-3.37,-7.68,6.46,30.42,8.38,23.67,8.38,8.38
-2.99,-5.49,-3.2,-7.39,6.25,28.6,8.06,23.38,8.06,8.06
-3.03,-6.16,-3.09,-6.88,6.87,26.14,7.55,24.17,7.55,7.55
-2.68,-7.85,-2.75,-8.6,8.29,18.88,9.03,17.74,9.03,9.03
-1.09,-8.26,-1.12,-8.94,8.33,7.53,9.01,7.17,9.01,9.01
-0.06,-7.39,-0.03,-7.96,7.39,0.48,7.96,0.19,7.96,7.96
0.06,-7.2,0.13,-7.78,7.2,359.5,7.78,359.01,7.78,7.78
0.4,-6.89,0.44,-7.37,6.9,356.64,7.38,356.6,7.38,7.38
0.28,-5.48,0.35,-5.93,5.49,357.08,5.94,356.64,5.94,5.94
-0.56,-5.86,-0.56,-6.3,5.89,5.48,6.33,5.1,6.33,6.33
-1.13,-5.73,-1.16,-6.24,5.84,11.11,6.35,10.54,6.35,6.35
-1.83,-5.82,-2.07,-6.71,6.1,17.51,7.02,17.17,7.02,7.02
-1.28,-5.12,-1.21,-6.49,5.27,14.04,6.6,10.52,6.6,6.6
-2.8,-4.52,-2.79,-5.93,5.32,31.82,6.55,25.23,6.55,6.55
-4.01,-5.2,-4.59,-6.99,6.57,37.64,8.36,33.28,8.36,8.36
-4.26,-6.2,-4.97,-8.16,7.52,34.48,9.56,31.36,9.56,9.56
-3.92,-6.57,-4.46,-8.57,7.65,30.8,9.67,27.51,9.67,9.67
-3.58,-6.7,-4.02,-8.7,7.59,28.1,9.58,24.8,9.58,9.58
-4.08,-6.7,-4.52,-8.77,7.84,31.33,9.86,27.26,9.86,9.86
-3.7,-6.57,-4.11,-8.61,7.54,29.39,9.54,25.51,9.54,9.54
-3.95,-6.6,-4.32,-8.74,7.69,30.9,9.75,26.3,9.75,9.75
-4.05,-6.51,-4.42,-8.62,7.67,31.87,9.68,27.15,9.68,9.68
-3.92,-6.67,-4.29,-8.67,7.74,30.47,9.68,26.35,9.68,9.68
-3.33,-6.36,-3.6,-8.32,7.18,27.66,9.07,23.38,9.07,9.07
-3.55,-6.63,-3.81,-8.71,7.52,28.13,9.5,23.65,9.5,9.5
-3.33,-6.49,-3.5,-8.22,7.3,27.19,8.94,23.05,8.94,8.94
-3.46,-7.09,-3.46,-8.26,7.89,26.03,8.95,22.7,8.95,8.95
-1.97,-8.1,-1.89,-8.88,8.33,13.65,9.08,12.03,9.08,9.08
0.78,-8.25,0.98,-9.07,8.29,354.63,9.12,353.82,9.12,9.12
5.6,-5.54,6.25,-6.09,7.88,314.7,8.73,314.25,8.73,8.73
9.13,-1.43,9.91,-1.57,9.24,278.93,10.03,279.01,10.03,10.03
8.57,3.86,9.32,4.17,9.4,245.73,10.21,245.9,10.21,10.21
5.51,14.76,6.03,16.22,15.76,200.49,17.31,200.38,17.31,17.31
3.71,14.79,4.04,16.32,15.25,194.07,16.82,193.92,16.82,16.82
2.77,14.38,3.04,16.05,14.65,190.91,16.34,190.74,16.34,16.34
2.33,14.41,2.57,16.21,14.59,189.2,16.42,189.01,16.42,16.42
1.34,14.19,1.45,16.04,14.25,185.4,16.1,185.15,16.1,16.1
-0.75,13.47,-0.88,15.42,13.49,176.83,15.45,176.72,15.45,15.45
-1.3,13.41,-1.58,15.36,13.47,174.44,15.44,174.12,15.44,15.44
-1.8,12.47,-2.18,14.49,12.6,171.78,14.65,171.45,14.65,14.65
-2.24,11.69,-2.65,13.64,11.9,169.16,13.9,169.0,13.9,13.9
-1.52,10.79,-1.9,12.71,10.89,171.97,12.85,171.49,12.85,12.85
-1.21,10.88,-1.55,12.84,10.95,173.66,12.93,173.1,12.93,12.93
-1.33,9.94,-1.68,11.83,10.03,172.36,11.95,171.92,11.95,11.95
-1.12,9.7,-1.43,11.52,9.76,173.43,11.61,172.93,11.61,11.61
-1.33,9.91,-1.68,11.77,10.0,172.33,11.89,171.88,11.89,11.89
-1.61,10.72,-1.99,12.64,10.84,171.44,12.8,171.05,12.8,12.8
-2.3,10.32,-2.81,12.21,10.57,167.45,12.53,167.02,12.53,12.53
-2.74,10.26,-3.15,11.88,10.62,165.06,12.29,165.14,12.29,12.29
-3.11,11.02,-3.55,12.46,11.45,164.24,12.95,164.08,12.95,12.95
-3.58,10.86,-3.99,12.16,11.44,161.76,12.8,161.83,12.8,12.8
-3.61,10.56,-4.03,11.65,11.16,161.11,12.33,160.93,12.33,12.33
-3.55,10.06,-3.93,11.02,10.67,160.56,11.7,160.38,11.7,11.7
-3.55,9.78,-3.89,10.71,10.41,160.05,11.39,160.02,11.39,11.39
-3.33,9.59,-3.64,10.48,10.16,160.84,11.1,160.84,11.1,11.1
-3.24,9.5,-3.58,10.36,10.04,161.18,10.96,160.93,10.96,10.96
-3.3,9.32,-3.64,10.1,9.88,160.49,10.74,160.16,10.74,10.74
-3.77,9.09,-4.14,9.95,9.84,157.5,10.78,157.39,10.78,10.78
-4.11,9.06,-4.55,10.02,9.95,155.6,11.0,155.56,11.0,11.0
-3.92,8.53,-4.44,9.55,9.39,155.3,10.53,155.09,10.53,10.53
-4.42,7.56,-4.96,8.65,8.75,149.69,9.98,150.15,9.98,9.98
-4.29,7.22,-4.88,8.31,8.4,149.25,9.64,149.61,9.64,9.64
-4.7,6.72,-5.35,7.71,8.2,145.04,9.39,145.27,9.39,9.39
-3.98,6.59,-4.6,7.59,7.7,148.88,8.87,148.79,8.87,8.87
-3.01,7.25,-3.6,8.28,7.85,157.42,9.03,156.5,9.03,9.03
-2.08,5.5,-2.7,6.63,5.88,159.31,7.16,157.88,7.16,7.16
-0.8,5.65,-1.29,6.86,5.71,171.93,6.98,169.38,6.98,6.98
-2.51,5.9,-3.13,7.04,6.42,156.93,7.7,155.99,7.7,7.7
-2.01,5.53,-2.63,6.53,5.89,159.99,7.04,158.02,7.04,7.04
-2.73,5.66,-3.38,6.62,6.28,154.23,7.43,152.91,7.43,7.43
-2.58,5.29,-3.27,6.14,5.88,154.01,6.96,151.99,6.96,6.96
-2.7,5.35,-3.36,6.21,5.99,153.2,7.06,151.59,7.06,7.06
-3.42,4.76,-4.21,5.46,5.86,144.34,6.89,142.31,6.89,6.89
-3.92,5.7,-4.54,6.35,6.92,145.48,7.8,144.45,7.8,7.8
-4.64,5.86,-5.25,6.37,7.47,141.64,8.25,140.49,8.25,8.25
-4.36,5.52,-4.8,5.93,7.03,141.69,7.63,140.98,7.63,7.63
-3.8,4.99,-4.18,5.29,6.27,142.69,6.75,141.72,6.75,6.75
-3.55,4.58,-3.89,4.82,5.8,142.24,6.2,141.08,6.2,6.2
-4.11,5.46,-4.53,5.79,6.83,142.98,7.35,142.0,7.35,7.35
-4.43,5.27,-4.8,5.64,6.88,139.96,7.41,139.59,7.41,7.41
-4.18,5.02,-4.52,5.36,6.53,140.23,7.01,139.86,7.01,7.01
-4.3,4.58,-4.64,4.92,6.28,136.8,6.76,136.66,6.76,6.76
-4.46,4.67,-4.87,5.08,6.46,136.36,7.04,136.23,7.04,7.04
-5.01,4.95,-5.59,5.53,7.04,134.64,7.86,134.68,7.86,7.86
-5.69,4.85,-6.48,5.54,7.48,130.44,8.52,130.5,8.52,8.52
-5.85,4.39,-6.71,5.07,7.31,126.86,8.41,127.1,8.41,8.41
-4.78,4.54,-5.81,5.37,6.59,133.51,7.91,132.71,7.91,7.91
-4.47,4.26,-5.54,5.12,6.17,133.6,7.54,132.74,7.54,7.54
-4.75,4.54,-5.92,5.46,6.57,133.69,8.06,132.71,8.06,8.06
-4.81,4.41,-5.91,5.41,6.53,132.51,8.01,132.47,8.01,8.01
-4.9,3.47,-6.18,4.37,6.01,125.31,7.57,125.25,7.57,7.57
-4.75,3.01,-6.02,3.83,5.62,122.36,7.13,122.48,7.13,7.13
-4.43,3.01,-5.74,3.87,5.36,124.15,6.92,123.96,6.92,6.92
-4.15,2.32,-5.6,3.08,4.76,119.24,6.39,118.82,6.39,6.39
-4.21,1.95,-5.7,2.67,4.64,114.82,6.29,115.11,6.29,6.29
-4.02,1.58,-5.57,2.13,4.32,111.41,5.96,110.88,5.96,5.96
-4.11,0.28,-5.8,0.13,4.12,93.89,5.8,91.32,5.8,5.8
-3.72,-0.03,-5.06,-0.34,3.72,89.61,5.07,86.16,5.07,5.07
-4.92,-1.28,-5.26,-1.55,5.09,75.47,5.48,73.54,5.48,5.48
-4.21,-2.33,-4.41,-2.57,4.81,60.99,5.11,59.76,5.11,5.11
-2.75,-3.86,-2.88,-4.13,4.74,35.4,5.04,34.9,5.04,5.04
-1.68,-4.46,-1.79,-4.83,4.76,20.7,5.15,20.29,5.15,5.15
-1.37,-5.14,-1.51,-5.55,5.32,14.93,5.76,15.2,5.76,5.76
-1.12,-4.93,-1.19,-5.27,5.05,12.82,5.4,12.7,5.4,5.4
-1.06,-4.49,-1.13,-4.83,4.61,13.27,4.96,13.11,4.96,4.96
-1.62,-4.18,-1.72,-4.45,4.48,21.22,4.77,21.18,4.77,4.77
-2.15,-3.99,-2.29,-4.29,4.53,28.33,4.87,28.02,4.87,4.87
-3.33,-3.7,-3.71,-4.18,4.98,41.98,5.59,41.57,5.59,5.59
-4.32,-2.82,-5.17,-3.71,5.15,56.84,6.37,54.3,6.37,6.37
-4.93,-2.72,-5.99,-3.89,5.63,61.13,7.15,56.98,7.15,7.15
-5.18,-2.65,-6.24,-4.0,5.82,62.89,7.41,57.34,7.41,7.41
-5.68,-3.4,-6.84,-4.81,6.62,59.09,8.36,54.87,8.36,8.36
-5.81,-3.9,-6.97,-5.35,7.0,56.12,8.79,52.51,8.79,8.79
-5.31,-3.8,-6.34,-5.32,6.53,54.39,8.28,49.99,8.28,8.28
-5.0,-3.4,-5.79,-5.05,6.05,55.83,7.68,48.86,7.68,7.68
-4.79,-3.46,-5.43,-5.19,5.9,54.15,7.51,46.3,7.51,7.51
-4.78,-3.3,-5.42,-5.06,5.81,55.39,7.42,46.95,7.42,7.42
-5.34,-2.99,-6.21,-4.65,6.12,60.73,7.76,53.18,7.76,7.76
-5.21,-2.96,-6.2,-4.55,6.0,60.39,7.69,53.69,7.69,7.69
-5.81,-3.37,-6.72,-5.03,6.71,59.9,8.4,53.21,8.4,8.4
-6.24,-2.81,-7.4,-4.37,6.84,65.78,8.59,59.46,8.59,8.59
-5.94,-3.39,-6.8,-4.54,6.84,60.34,8.18,56.31,8.18,8.18
-4.65,-5.57,-4.74,-6.26,7.26,39.82,7.85,37.14,7.85,7.85
-3.12,-6.73,-3.21,-7.38,7.41,24.86,8.05,23.55,8.05,8.05
-0.78,-7.79,-0.78,-8.47,7.83,5.71,8.51,5.24,8.51,8.51
0.65,-7.73,0.76,-8.38,7.76,355.16,8.41,354.82,8.41,8.41
1.37,-7.73,1.51,-8.34,7.85,349.94,8.47,349.74,8.47,8.47
1.75,-7.35,1.88,-8.0,7.56,346.64,8.22,346.75,8.22,8.22
2.37,-7.32,2.57,-7.94,7.7,342.08,8.34,342.05,8.34,8.34
2.93,-6.39,3.21,-6.96,7.03,335.35,7.67,335.29,7.67,7.67
2.99,-5.76,3.29,-6.34,6.49,332.58,7.14,332.54,7.14,7.14
2.11,-4.51,2.53,-5.29,4.98,334.87,5.87,334.49,5.87,5.87
0.11,-4.84,0.56,-5.94,4.84,358.66,5.96,354.59,5.96,5.96
-0.98,-5.45,-0.49,-6.93,5.54,10.17,6.95,4.05,6.95,6.95
-1.29,-6.01,-0.9,-7.83,6.15,12.09,7.88,6.57,7.88,7.88
-2.4,-6.54,-2.39,-8.5,6.97,20.16,8.83,15.72,8.83,8.83
-2.15,-7.07,-2.14,-9.21,7.39,16.92,9.45,13.1,9.45,9.45
-2.03,-6.79,-2.02,-8.89,7.08,16.61,9.12,12.78,9.12,9.12
-1.78,-7.41,-1.63,-9.62,7.62,13.5,9.75,9.64,9.75,9.75
-0.78,-7.6,-0.54,-9.67,7.64,5.88,9.69,3.17,9.69,9.69
-0.79,-7.1,-0.4,-9.13,7.15,6.32,9.14,2.52,9.14,9.14
-0.38,-7.17,0.07,-9.1,7.18,3.05,9.1,359.55,9.1,9.1
-0.6,-6.76,-0.08,-8.76,6.79,5.1,8.76,0.52,8.76,8.76
-0.66,-6.86,-0.24,-8.75,6.89,5.51,8.75,1.58,8.75,8.75
-0.91,-7.01,-0.53,-8.94,7.07,7.41,8.95,3.37,8.95,8.95
-0.57,-6.9,-0.25,-8.52,6.92,4.69,8.52,1.68,8.52,8.52
0.03,-7.5,0.3,-8.39,7.5,359.8,8.4,357.93,8.4,8.4
1.99,-7.94,2.3,-8.69,8.19,345.91,8.99,345.15,8.99,8.99
3.08,-8.5,3.46,-9.32,9.04,340.08,9.94,339.66,9.94,9.94
4.67,-8.1,5.18,-8.88,9.35,330.04,10.28,329.76,10.28,10.28
5.92,-7.63,6.5,-8.35,9.66,322.21,10.58,322.1,10.58,10.58
6.76,-5.08,7.44,-5.59,8.45,306.92,9.3,306.93,9.3,9.3
7.38,-3.86,8.13,-4.21,8.33,297.63,9.16,297.34,9.16,9.16
6.94,-3.27,7.66,-3.54,7.68,295.23,8.44,294.83,8.44,8.44
6.16,-1.71,6.98,-1.85,6.39,285.54,7.22,284.83,7.22,7.22
4.94,4.5,5.83,5.43,6.68,227.65,7.97,227.04,7.97,7.97
4.0,3.88,5.21,4.71,5.57,225.85,7.02,227.89,7.02,7.02
1.97,3.94,3.01,4.83,4.41,206.6,5.69,211.92,5.69,5.69
0.48,4.18,1.21,5.31,4.21,186.61,5.45,192.88,5.45,5.45
1.23,4.56,1.96,5.65,4.72,195.16,5.98,199.17,5.98,5.98
2.17,6.67,2.86,8.46,7.01,198.02,8.93,198.67,8.93,8.93
1.27,5.62,1.72,7.06,5.76,192.76,7.27,193.71,7.27,7.27
0.23,1.08,0.56,1.66,1.1,192.12,1.75,198.71,1.75,1.75
-3.03,-0.39,-3.07,0.03,3.06,82.74,3.07,90.5,3.07,3.07
-2.52,-1.84,-3.69,-2.96,3.12,53.96,4.73,51.2,4.73,4.73
-3.09,-2.16,-3.88,-3.26,3.77,55.12,5.06,49.93,5.06,5.06
-3.56,-1.62,-4.4,-2.97,3.91,65.46,5.31,55.96,5.31,5.31
-3.9,-1.78,-4.75,-3.09,4.29,65.5,5.67,56.96,5.67,5.67
-1.73,-4.61,-1.06,-6.26,4.92,20.55,6.35,9.63,6.35,6.35
-1.69,-5.48,-1.12,-7.38,5.74,17.15,7.46,8.67,7.46,7.46
0.12,-7.13,0.5,-7.99,7.13,359.06,8.01,356.42,8.01,8.01
2.86,-8.72,3.28,-9.57,9.18,341.82,10.12,341.1,10.12,10.12
5.57,-10.0,6.22,-10.99,11.45,330.87,12.63,330.48,12.63,12.63
6.82,-10.03,7.54,-11.02,12.13,325.79,13.35,325.63,13.35,13.35
7.01,-10.84,7.76,-11.93,12.91,327.12,14.23,326.96,14.23,14.23
7.69,-11.24,8.54,-12.4,13.62,325.62,15.06,325.43,15.06,15.06
6.82,-11.02,7.63,-12.25,12.96,328.27,14.43,328.07,14.43,14.43
5.69,-10.45,6.55,-11.89,11.9,331.44,13.58,331.18,13.58,13.58
2.64,-10.1,3.22,-11.92,10.44,345.36,12.35,344.87,12.35,12.35
3.73,-9.11,4.42,-10.69,9.84,337.73,11.57,337.53,11.57,11.57
8.51,0.37,10.16,0.75,8.52,267.53,10.19,265.78,10.19,10.19
8.15,1.08,9.48,1.36,8.22,262.42,9.58,261.85,9.58,9.58
6.46,0.8,7.73,1.12,6.51,262.9,7.81,261.79,7.81,7.81
6.74,1.18,8.08,1.7,6.84,260.1,8.26,258.14,8.26,8.26
6.34,1.55,7.57,2.1,6.52,256.28,7.86,254.51,7.86,7.86
5.9,1.02,7.11,1.54,5.99,260.22,7.27,257.81,7.27,7.27
6.09,-0.41,7.43,-0.2,6.1,273.84,7.43,271.51,7.43,7.43
6.18,0.09,7.55,0.44,6.18,269.18,7.57,266.68,7.57,7.57
5.46,0.18,6.77,0.67,5.47,268.11,6.8,264.35,6.8,6.8
5.4,0.68,6.71,1.27,5.44,262.86,6.82,259.29,6.82,6.82
5.27,0.8,6.62,1.32,5.34,261.36,6.75,258.7,6.75,6.75
5.21,0.28,6.52,0.7,5.22,266.97,6.56,263.9,6.56,6.56
5.52,-1.22,7.04,-1.11,5.65,282.43,7.12,278.94,7.12,7.12
7.01,-0.41,7.7,-0.27,7.02,273.33,7.7,271.99,7.7,7.7
8.59,0.37,9.41,0.51,8.6,267.53,9.42,266.9,9.42,9.42
9.28,0.43,10.17,0.5,9.29,267.32,10.18,267.19,10.18,10.18
9.81,1.06,10.73,1.2,9.87,263.84,10.8,263.64,10.8,10.8
9.63,1.18,10.52,1.32,9.7,262.99,10.6,262.84,10.6,10.6
10.03,1.71,10.88,1.88,10.18,260.31,11.05,260.18,11.05,11.05
8.82,2.55,9.6,2.79,9.18,253.84,10.0,253.77,10.0,10.0
7.82,4.55,8.5,4.99,9.05,239.82,9.86,239.58,9.86,9.86
7.07,5.98,7.71,6.59,9.26,229.78,10.15,229.5,10.15,10.15
5.48,7.19,6.03,7.91,9.04,217.3,9.95,217.3,9.95,9.95
4.29,8.0,4.8,8.96,9.08,208.23,10.16,208.21,10.16,10.16
2.15,8.12,2.46,9.21,8.4,194.81,9.54,194.92,9.54,9.54
1.15,7.77,1.32,8.97,7.86,188.42,9.07,188.38,9.07,9.07
1.34,7.08,1.54,8.38,7.21,190.7,8.53,190.44,8.53,8.53
1.46,6.46,1.67,7.77,6.63,192.76,7.95,192.13,7.95,7.95
1.03,5.84,1.13,7.14,5.93,190.0,7.23,189.02,7.23,7.23
1.18,5.75,1.25,6.85,5.87,191.63,6.96,190.34,6.96,6.96
-0.03,4.97,-0.17,6.11,4.97,179.66,6.11,178.41,6.11,6.11
0.32,3.66,0.11,4.59,3.67,184.94,4.59,181.34,4.59,4.59
0.19,3.48,0.05,4.25,3.49,183.14,4.25,180.72,4.25,4.25
-0.12,3.36,-0.29,4.05,3.36,177.93,4.06,175.84,4.06,4.06
-0.78,3.41,-1.02,4.34,3.5,167.19,4.46,166.8,4.46,4.46
-0.68,3.2,-1.03,4.03,3.27,168.0,4.16,165.69,4.16,4.16
-0.87,3.92,-1.11,4.4,4.02,167.53,4.54,165.88,4.54,4.54
-1.43,3.3,-1.63,3.64,3.6,156.58,3.99,155.84,3.99,3.99
-0.81,2.78,-0.91,2.95,2.89,163.76,3.08,162.82,3.08,3.08
0.28,3.37,0.25,3.57,3.38,184.81,3.58,184.0,3.58,3.58
0.69,3.18,0.69,3.38,3.25,192.2,3.45,191.48,3.45,3.45
1.18,3.55,1.25,3.76,3.75,198.42,3.96,198.39,3.96,3.96
0.65,2.0,0.69,2.06,2.1,198.15,2.17,198.44,2.17,2.17
0.38,1.84,0.38,1.88,1.88,191.51,1.91,191.31,1.91,1.91
2.37,2.15,2.47,2.19,3.2,227.74,3.3,228.51,3.3,3.3
3.43,2.65,3.67,2.79,4.33,232.3,4.61,232.8,4.61,4.61
2.9,3.46,3.21,3.7,4.51,219.94,4.89,220.93,4.89,4.89
1.43,5.17,1.67,5.68,5.36,195.47,5.92,196.39,5.92,5.92
0.38,6.22,0.41,7.31,6.23,183.45,7.32,183.22,7.32,7.32
0.44,4.38,0.44,5.41,4.4,185.71,5.43,184.62,5.43,5.43
1.12,3.78,1.19,4.85,3.95,196.51,4.99,193.76,4.99,4.99
1.0,4.25,0.76,5.48,4.36,193.3,5.53,187.88,5.53,5.53
0.17,4.12,-0.29,5.15,4.13,182.3,5.16,176.82,5.16,5.16
0.51,3.16,0.2,3.98,3.2,189.12,3.99,182.82,3.99,3.99
0.41,2.35,0.23,3.21,2.39,189.84,3.22,184.13,3.22,3.22
1.62,3.29,1.65,4.19,3.67,206.23,4.5,201.52,4.5,4.5
1.28,3.66,1.59,4.8,3.87,199.23,5.05,198.34,5.05,5.05
1.73,4.18,2.5,5.28,4.53,202.53,5.84,205.35,5.84,5.84
1.76,3.97,2.63,4.89,4.34,203.96,5.56,208.3,5.56,5.56
2.29,3.41,3.26,4.09,4.11,213.87,5.23,218.56,5.23,5.23
2.63,3.32,3.77,4.21,4.23,218.4,5.65,221.86,5.65,5.65
2.8,1.61,3.29,2.17,3.23,240.06,3.94,236.56,3.94,3.94
3.59,3.24,3.76,3.65,4.83,227.93,5.24,225.83,5.24,5.24
3.27,7.29,3.51,8.0,7.99,204.18,8.74,203.68,8.74,8.74
2.49,7.88,2.73,8.56,8.27,197.55,8.99,197.7,8.99,8.99
1.71,8.23,1.88,8.95,8.4,191.76,9.14,191.89,9.14,9.14
2.28,8.26,2.45,8.97,8.56,195.41,9.3,195.25,9.3,9.3
1.37,8.72,1.51,9.47,8.83,188.93,9.59,189.05,9.59,9.59
0.59,8.38,0.66,9.1,8.4,184.04,9.12,184.15,9.12,9.12
0.5,8.22,0.54,9.01,8.24,183.48,9.03,183.4,9.03,9.03
0.37,9.0,0.37,9.89,9.01,182.39,9.9,182.17,9.9,9.9
0.31,9.28,0.28,10.34,9.28,181.93,10.34,181.53,10.34,10.34
0.22,8.52,0.15,9.86,8.52,181.48,9.86,180.88,9.86,9.86
-0.12,7.8,-0.29,9.24,7.8,179.11,9.25,178.17,9.25,9.25
-0.59,8.2,-0.83,9.71,8.23,175.9,9.75,175.11,9.75,9.75
-1.15,7.68,-1.49,9.15,7.76,171.5,9.27,170.75,9.27,9.27
-1.58,6.55,-2.06,8.0,6.74,166.44,8.26,165.54,8.26,8.26
-1.98,5.71,-2.57,7.09,6.05,160.84,7.54,160.06,7.54,7.54
-1.83,5.59,-2.48,6.93,5.88,161.89,7.36,160.29,7.36,7.36
