u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
3.52,0.0,3.62,-0.07,3.52,270.0,3.63,271.03,3.57,3.56
3.48,1.03,3.66,1.03,3.63,253.57,3.8,254.28,3.71,3.69
3.67,2.68,3.88,2.75,4.55,233.88,4.75,234.66,4.64,4.62
1.3,4.44,1.41,4.69,4.63,196.38,4.89,196.72,4.75,4.72
-1.28,3.89,-1.31,4.1,4.09,161.81,4.3,162.23,4.18,4.17
-3.37,1.62,-3.27,1.53,3.74,115.76,3.61,115.0,3.68,3.69
-3.8,0.4,-3.43,-0.4,3.82,96.0,3.46,83.33,3.66,3.69
-0.63,1.09,0.28,-0.54,1.26,149.95,0.61,332.82,0.97,1.02
0.76,2.22,1.77,1.76,2.35,198.78,2.5,225.19,2.42,2.4
-0.02,0.96,1.09,1.23,0.96,178.72,1.64,221.69,1.26,1.2
0.08,0.15,0.79,0.35,0.17,206.65,0.87,246.16,0.48,0.42
0.08,-1.77,0.48,-2.45,1.77,357.36,2.5,348.88,2.1,2.03
0.85,-1.38,1.39,-2.02,1.62,328.31,2.45,325.44,1.99,1.92
1.32,-1.56,1.92,-2.14,2.04,319.81,2.87,318.02,2.41,2.34
2.77,-0.64,3.45,-0.88,2.85,283.08,3.56,284.31,3.16,3.1
2.99,2.16,3.61,2.7,3.69,234.26,4.51,233.19,4.05,3.98
1.42,1.03,2.43,1.57,1.76,234.12,2.9,237.11,2.26,2.17
1.8,-0.19,2.61,-0.15,1.81,275.95,2.62,273.39,2.17,2.1
2.39,0.4,2.86,0.47,2.42,260.43,2.9,260.65,2.63,2.59
3.8,1.05,4.0,1.12,3.94,254.48,4.16,254.3,4.04,4.02
4.64,1.62,4.78,1.75,4.91,250.77,5.09,249.86,4.99,4.98
4.55,1.14,4.59,1.32,4.7,255.9,4.78,254.02,4.73,4.73
3.93,-0.13,4.0,0.0,3.93,271.94,4.0,269.96,3.96,3.96
4.34,0.98,4.38,1.26,4.45,257.23,4.55,253.98,4.5,4.49
4.37,1.08,4.37,1.29,4.5,256.09,4.56,253.61,4.52,4.52
4.82,1.58,5.0,1.79,5.08,251.85,5.31,250.35,5.18,5.16
2.71,3.89,2.78,4.19,4.74,214.94,5.03,213.57,4.87,4.85
1.55,6.61,1.75,7.16,6.79,193.16,7.37,193.75,7.05,7.0
1.98,8.17,2.22,8.73,8.41,193.64,9.0,194.29,8.67,8.63
1.17,7.32,1.38,8.04,7.41,189.09,8.16,189.72,7.74,7.68
1.23,6.65,1.51,7.64,6.76,190.51,7.79,191.15,7.22,7.13
1.76,7.11,2.1,8.18,7.33,193.9,8.44,194.41,7.82,7.73
1.7,6.19,2.04,7.21,6.41,195.36,7.49,195.79,6.89,6.8
2.41,5.41,2.85,6.36,5.92,204.05,6.97,204.16,6.39,6.3
3.3,4.34,4.05,5.43,5.45,217.26,6.77,216.71,6.04,5.93
4.97,3.95,5.86,4.67,6.35,231.52,7.49,231.45,6.86,6.76
4.85,4.04,5.8,4.86,6.31,230.17,7.57,230.04,6.87,6.76
4.87,4.04,5.8,4.76,6.33,230.33,7.5,230.6,6.85,6.75
4.6,4.48,5.45,5.3,6.42,225.74,7.6,225.83,6.94,6.84
4.2,3.27,4.95,3.92,5.33,232.09,6.32,231.64,5.76,5.68
4.42,2.62,5.2,3.1,5.13,239.32,6.06,239.2,5.54,5.47
3.94,3.26,4.89,3.92,5.11,230.33,6.27,231.32,5.62,5.53
4.29,3.6,4.63,3.91,5.6,229.98,6.06,229.82,5.8,5.77
4.76,3.51,5.04,3.79,5.92,233.59,6.3,233.07,6.09,6.05
4.89,3.42,5.1,3.66,5.96,235.0,6.27,234.3,6.1,6.08
4.32,3.39,4.6,3.66,5.49,231.93,5.88,231.48,5.66,5.63
3.52,3.26,3.72,3.54,4.8,227.18,5.13,226.48,4.95,4.92
2.84,2.08,2.91,2.29,3.52,233.76,3.7,231.83,3.6,3.58
3.37,1.52,3.4,1.72,3.69,245.72,3.82,243.16,3.75,3.74
3.74,1.68,3.78,1.82,4.1,245.83,4.19,244.35,4.14,4.13
4.11,2.11,4.28,2.32,4.62,242.83,4.87,241.6,4.73,4.71
2.27,3.48,2.41,3.69,4.16,213.08,4.41,213.12,4.27,4.25
1.33,5.69,1.47,6.04,5.84,193.17,6.21,193.69,6.01,5.98
0.46,5.07,0.57,5.48,5.09,185.24,5.51,185.89,5.27,5.24
1.08,6.29,1.29,6.98,6.38,189.75,7.1,190.44,6.7,6.64
1.17,5.66,1.44,6.61,5.78,191.7,6.77,192.31,6.22,6.13
1.48,4.98,1.88,6.21,5.2,196.5,6.49,196.87,5.77,5.66
1.16,4.29,1.57,5.49,4.45,195.16,5.71,195.97,5.01,4.9
1.25,3.73,1.73,4.96,3.94,198.56,5.25,199.21,4.52,4.41
1.68,2.78,2.29,3.8,3.25,211.15,4.44,211.1,3.78,3.68
1.52,2.6,2.14,3.65,3.01,210.39,4.23,210.36,3.55,3.45
2.01,2.57,2.63,3.52,3.26,218.1,4.4,216.8,3.77,3.67
2.58,2.7,3.29,3.55,3.73,223.64,4.84,222.86,4.23,4.13
3.1,2.65,3.95,3.33,4.07,229.47,5.17,229.91,4.56,4.47
3.38,2.43,4.23,3.01,4.16,234.27,5.2,234.58,4.62,4.54
3.06,2.49,3.95,3.04,3.95,230.81,4.99,232.42,4.41,4.32
4.04,2.3,4.48,2.54,4.65,240.38,5.15,240.49,4.87,4.83
5.32,3.26,5.6,3.54,6.24,238.51,6.62,237.72,6.41,6.38
5.6,2.92,5.91,3.19,6.32,242.45,6.72,241.62,6.49,6.46
5.16,2.14,5.47,2.35,5.59,247.45,5.96,246.78,5.75,5.72
5.14,0.62,5.38,0.75,5.17,263.15,5.43,262.03,5.29,5.27
7.44,-1.19,7.82,-1.19,7.53,279.07,7.91,278.64,7.7,7.67
7.88,-0.25,8.22,-0.18,7.88,271.82,8.23,271.29,8.03,8.01
7.74,0.99,8.16,1.1,7.81,262.7,8.23,262.36,8.0,7.96
4.7,2.12,4.94,2.29,5.15,245.75,5.44,245.17,5.28,5.26
2.93,2.08,3.07,2.29,3.59,234.61,3.82,233.29,3.7,3.68
3.3,1.98,3.54,2.22,3.85,238.96,4.18,237.84,3.99,3.97
3.39,3.54,3.66,3.85,4.9,223.74,5.31,223.57,5.08,5.05
3.8,5.73,4.38,6.45,6.87,213.55,7.8,214.2,7.28,7.21
5.07,6.75,5.86,7.74,8.44,216.91,9.7,217.12,9.0,8.89
4.85,6.75,5.64,7.77,8.31,215.73,9.6,215.97,8.88,8.78
3.71,6.81,4.32,7.8,7.75,208.58,8.92,209.0,8.27,8.17
2.54,6.56,2.98,7.58,7.03,201.15,8.15,201.45,7.53,7.43
1.93,4.94,2.45,5.93,5.3,201.38,6.41,202.43,5.79,5.7
1.72,5.36,2.2,6.43,5.63,197.75,6.79,198.87,6.15,6.05
0.98,5.7,1.35,6.93,5.79,189.71,7.06,191.03,6.35,6.25
0.52,5.7,0.76,6.87,5.73,185.2,6.91,186.28,6.25,6.15
0.13,6.24,0.13,7.4,6.24,181.15,7.4,180.97,6.75,6.66
-1.33,7.58,-1.54,8.71,7.7,170.04,8.84,170.0,8.2,8.11
-2.14,6.74,-2.44,7.93,7.07,162.41,8.3,162.88,7.62,7.51
-1.77,7.2,-1.91,7.89,7.42,166.2,8.11,166.4,7.73,7.67
-1.37,7.83,-1.47,8.45,7.94,170.09,8.57,170.13,8.22,8.17
-1.39,7.58,-1.53,8.13,7.71,169.58,8.28,169.33,7.96,7.92
-1.05,7.33,-1.16,7.82,7.41,171.82,7.9,171.58,7.63,7.59
-1.58,8.21,-1.75,8.73,8.36,169.1,8.9,168.64,8.6,8.55
-2.42,8.02,-2.63,8.57,8.38,163.2,8.97,162.95,8.64,8.59
-1.89,7.87,-2.1,8.38,8.09,166.47,8.64,165.95,8.34,8.29
-2.05,7.83,-2.22,8.38,8.1,165.36,8.67,165.17,8.35,8.3
-2.55,8.58,-2.75,9.2,8.95,163.46,9.6,163.33,9.24,9.18
-2.3,9.29,-2.54,10.01,9.57,166.12,10.33,165.79,9.91,9.84
-2.45,9.53,-2.69,10.36,9.84,165.6,10.7,165.44,10.22,10.15
-2.91,8.91,-3.19,9.76,9.37,161.89,10.27,161.91,9.77,9.7
-2.69,8.11,-3.1,9.18,8.55,161.66,9.69,161.33,9.05,8.96
-3.03,8.02,-3.54,9.15,8.57,159.3,9.81,158.83,9.12,9.02
-3.22,7.52,-3.79,8.71,8.18,156.83,9.5,156.46,8.76,8.65
-3.17,7.07,-3.96,8.3,7.75,155.83,9.2,154.53,8.39,8.27
-3.74,7.09,-4.48,8.15,8.01,152.2,9.3,151.16,8.58,8.48
-3.74,6.64,-4.48,7.8,7.62,150.64,9.0,150.11,8.23,8.12
-4.35,6.77,-5.21,7.86,8.05,147.24,9.43,146.5,8.66,8.54
-4.28,5.45,-5.3,6.58,6.93,141.86,8.45,141.15,7.61,7.48
-3.91,4.99,-4.9,6.08,6.34,141.93,7.81,141.17,6.99,6.87
-3.13,4.52,-4.08,5.71,5.5,145.27,7.02,144.44,6.17,6.04
-2.92,3.9,-3.87,4.99,4.87,143.21,6.31,142.24,5.51,5.39
-2.66,3.19,-3.68,4.21,4.15,140.15,5.59,138.84,4.79,4.67
-3.6,4.1,-4.01,4.48,5.46,138.72,6.01,138.15,5.7,5.66
-3.66,4.04,-3.97,4.35,5.45,137.79,5.89,137.58,5.65,5.61
-3.2,3.95,-3.47,4.19,5.08,140.99,5.44,140.35,5.24,5.21
-2.17,3.98,-2.35,4.19,4.54,151.41,4.8,150.77,4.65,4.63
-1.42,4.73,-1.6,4.94,4.94,163.29,5.19,162.11,5.05,5.03
-1.8,4.95,-1.94,5.19,5.27,159.97,5.54,159.5,5.39,5.37
-1.68,5.57,-1.78,5.85,5.82,163.23,6.11,163.05,5.95,5.93
-1.77,6.09,-1.94,6.47,6.34,163.81,6.76,163.31,6.53,6.49
-2.02,7.06,-2.19,7.47,7.34,164.03,7.79,163.66,7.54,7.5
-1.89,7.46,-2.07,7.94,7.7,165.75,8.21,165.42,7.92,7.88
-1.62,7.08,-1.75,7.57,7.27,167.14,7.77,166.96,7.49,7.45
-1.62,6.74,-1.79,7.29,6.93,166.5,7.5,166.23,7.18,7.14
-1.82,6.5,-2.13,7.39,6.75,164.32,7.69,163.91,7.17,7.09
-2.49,5.32,-3.01,6.72,5.88,154.88,7.36,155.87,6.53,6.41
-2.96,5.02,-3.57,6.21,5.82,149.46,7.17,150.08,6.42,6.31
-2.68,4.41,-3.23,5.36,5.16,148.68,6.26,148.95,5.65,5.56
-2.78,4.02,-3.36,4.64,4.89,145.35,5.72,144.1,5.26,5.19
-2.26,2.79,-3.05,3.68,3.59,140.95,4.77,140.34,4.12,4.02
-1.62,1.31,-2.26,1.95,2.08,128.91,2.99,130.76,2.48,2.41
-0.94,1.16,-1.45,1.64,1.5,141.04,2.19,138.48,1.8,1.74
-1.07,1.32,-1.61,1.82,1.69,140.99,2.43,138.62,2.02,1.96
-1.16,1.13,-1.73,1.57,1.61,134.32,2.34,132.21,1.94,1.88
-0.91,0.91,-1.51,1.32,1.29,135.25,2.01,131.1,1.61,1.55
-0.7,1.05,-1.14,1.35,1.26,146.27,1.77,139.92,1.48,1.44
-1.37,1.27,-1.57,1.44,1.87,132.87,2.13,132.56,1.98,1.96
-1.43,0.9,-1.57,0.97,1.69,122.26,1.84,121.79,1.76,1.74
-1.18,0.71,-1.32,0.82,1.38,121.21,1.55,121.79,1.45,1.44
-0.87,1.24,-1.0,1.35,1.51,145.09,1.68,143.3,1.59,1.57
-0.37,1.87,-0.5,1.94,1.9,168.89,2.0,165.46,1.95,1.94
0.86,1.65,0.65,1.72,1.86,207.39,1.84,200.76,1.85,1.85
1.94,3.73,1.87,3.94,4.21,207.43,4.36,205.42,4.28,4.26
1.38,4.64,1.38,4.85,4.84,196.52,5.04,195.85,4.92,4.91
1.28,5.1,1.31,5.35,5.26,194.06,5.5,193.8,5.37,5.35
1.4,6.0,1.5,6.35,6.16,193.15,6.52,193.32,6.32,6.29
0.96,6.46,1.0,6.94,6.53,188.5,7.02,188.2,6.75,6.71
0.53,6.77,0.63,7.26,6.79,184.45,7.28,184.95,7.01,6.97
-0.31,6.1,-0.25,6.92,6.1,177.07,6.92,177.96,6.47,6.4
-0.89,3.61,-1.03,4.77,3.72,166.11,4.88,167.79,4.24,4.14
-1.23,2.69,-1.51,3.81,2.96,155.32,4.09,158.41,3.46,3.36
-1.19,2.84,-1.63,3.99,3.08,157.24,4.32,157.75,3.63,3.52
-1.14,3.08,-1.51,4.31,3.28,159.75,4.56,160.69,3.85,3.74
-0.98,3.45,-1.26,4.84,3.58,164.07,5.0,165.46,4.21,4.09
-0.92,3.7,-1.23,5.06,3.81,166.0,5.21,166.38,4.43,4.31
-0.95,2.93,-1.26,4.15,3.08,162.05,4.34,163.17,3.64,3.53
-0.92,2.58,-1.23,3.81,2.74,160.34,4.0,162.14,3.3,3.19
-0.64,2.05,-0.91,3.28,2.15,162.78,3.4,164.47,2.7,2.6
-0.55,1.1,-0.76,2.15,1.23,153.16,2.28,160.62,1.69,1.61
-0.24,0.61,-0.41,1.29,0.66,158.42,1.36,162.4,0.97,0.91
-0.4,0.54,-0.47,1.01,0.67,143.23,1.12,155.08,0.87,0.83
-0.62,2.09,-0.79,2.73,2.18,163.58,2.85,163.97,2.48,2.42
-1.24,5.35,-1.41,6.11,5.5,166.94,6.27,166.99,5.84,5.77
-1.37,6.87,-1.5,7.32,7.0,168.75,7.47,168.4,7.21,7.17
-1.21,6.99,-1.31,7.44,7.1,170.21,7.56,170.0,7.3,7.26
-1.49,7.24,-1.6,7.73,7.4,168.36,7.89,168.33,7.62,7.57
-2.33,7.61,-2.5,8.16,7.96,162.97,8.54,162.96,8.22,8.17
-3.29,7.92,-3.57,8.48,8.58,157.46,9.2,157.19,8.85,8.8
-3.64,8.92,-3.94,9.57,9.63,157.81,10.35,157.61,9.95,9.89
-3.69,8.98,-4.04,9.63,9.71,157.66,10.44,157.27,10.03,9.97
-3.94,8.82,-4.29,9.57,9.66,155.92,10.49,155.89,10.03,9.96
-3.79,9.06,-4.16,9.89,9.82,157.31,10.73,157.16,10.22,10.15
-3.56,7.74,-4.07,8.77,8.52,155.32,9.67,155.09,9.03,8.93
-3.28,7.49,-3.82,8.52,8.18,156.35,9.34,155.82,8.69,8.59
-3.18,6.95,-3.79,8.21,7.64,155.39,9.05,155.2,8.26,8.15
-3.05,6.81,-3.73,8.18,7.46,155.89,8.99,155.48,8.14,8.01
-2.52,6.63,-3.2,8.06,7.09,159.16,8.67,158.33,7.79,7.66
-1.9,4.47,-2.54,5.87,4.86,157.02,6.4,156.57,5.54,5.41
-1.84,4.94,-2.35,6.37,5.27,159.54,6.79,159.72,5.95,5.82
-1.84,4.64,-2.32,5.9,4.99,158.35,6.34,158.53,5.59,5.48
-2.43,5.74,-3.04,6.8,6.23,157.03,7.45,155.88,6.77,6.67
-3.01,4.52,-3.89,5.65,5.43,146.4,6.86,145.43,6.07,5.95
-3.69,3.19,-4.68,4.08,4.88,130.91,6.21,131.11,5.47,5.35
-4.12,2.91,-5.15,3.83,5.05,125.2,6.41,126.66,5.65,5.54
-5.02,3.48,-5.54,3.88,6.11,124.69,6.76,125.04,6.4,6.34
-5.57,3.91,-5.98,4.22,6.8,125.11,7.32,125.25,7.03,6.99
-5.63,3.91,-6.01,4.22,6.85,124.81,7.34,125.11,7.07,7.03
-5.23,4.32,-5.57,4.57,6.78,129.6,7.2,129.35,6.97,6.93
-5.19,4.86,-5.57,5.1,7.11,133.11,7.55,132.48,7.3,7.27
-5.91,4.61,-6.32,4.82,7.49,127.97,7.94,127.31,7.69,7.65
-6.0,4.64,-6.38,4.88,7.58,127.68,8.03,127.4,7.78,7.75
-5.63,5.1,-5.97,5.38,7.6,132.19,8.04,132.0,7.79,7.75
-5.32,5.98,-5.69,6.29,8.0,138.35,8.48,137.83,8.21,8.17
-5.31,5.53,-5.76,5.91,7.66,136.18,8.25,135.76,7.92,7.88
-5.87,6.0,-6.35,6.38,8.4,135.64,9.0,135.13,8.67,8.61
-6.05,6.37,-6.67,6.88,8.78,136.48,9.58,135.92,9.14,9.07
-4.9,5.3,-6.06,6.43,7.22,137.26,8.83,136.71,7.93,7.8
-5.85,5.18,-7.28,6.34,7.81,131.52,9.65,131.04,8.63,8.47
-6.55,5.05,-8.16,6.21,8.28,127.62,10.25,127.29,9.15,8.99
-7.39,5.09,-9.13,6.18,8.97,124.56,11.02,124.09,9.88,9.71
-7.11,5.15,-8.88,6.27,8.78,125.92,10.87,125.24,9.71,9.53
-7.39,5.0,-9.26,6.12,8.92,124.08,11.1,123.46,9.89,9.7
-6.98,4.23,-8.92,5.08,8.16,121.22,10.26,119.67,9.09,8.92
-7.04,3.24,-9.17,3.82,7.75,114.75,9.94,112.63,8.72,8.54
-7.13,2.7,-9.37,2.97,7.62,110.73,9.83,107.61,8.6,8.42
-7.44,1.65,-9.68,1.52,7.62,102.52,9.8,98.95,8.59,8.4
-6.55,1.17,-8.45,0.6,6.65,100.12,8.47,94.09,7.46,7.31
-5.87,0.66,-7.6,-0.28,5.9,96.39,7.61,87.89,6.66,6.52
-5.14,-0.04,-6.48,-0.84,5.14,89.57,6.53,82.62,5.76,5.64
-3.73,-0.89,-4.07,-1.2,3.83,76.51,4.24,73.61,4.01,3.98
-2.29,-1.96,-2.66,-2.13,3.01,49.47,3.41,51.38,3.19,3.15
-0.64,-2.8,-1.01,-3.0,2.87,12.81,3.17,18.57,3.0,2.98
-0.05,-3.3,-0.32,-3.57,3.3,0.8,3.58,5.1,3.42,3.4
0.58,-4.01,0.31,-4.29,4.05,351.79,4.3,355.91,4.16,4.14
0.86,-4.66,0.65,-5.07,4.73,349.58,5.11,352.67,4.9,4.87
1.37,-3.22,1.31,-3.7,3.5,336.86,3.92,340.49,3.69,3.65
2.05,-1.21,2.12,-1.38,2.38,300.43,2.53,302.96,2.45,2.44
1.09,1.0,1.12,1.0,1.48,227.46,1.51,228.36,1.49,1.49
-1.12,2.34,-1.09,2.34,2.6,154.32,2.58,155.0,2.59,2.59
-3.77,3.63,-4.52,4.14,5.23,133.88,6.13,132.48,5.63,5.55
-4.34,3.88,-5.79,5.13,5.82,131.82,7.73,131.54,6.67,6.51
-5.74,3.36,-7.67,4.27,6.65,120.34,8.78,119.12,7.6,7.42
-4.34,4.26,-6.23,5.15,6.08,134.49,8.08,129.53,6.97,6.8
-4.79,4.51,-6.58,5.52,6.57,133.27,8.59,130.03,7.47,7.3
-4.78,4.56,-6.67,5.65,6.6,133.67,8.74,130.25,7.55,7.37
-4.8,4.07,-6.93,5.02,6.29,130.3,8.56,125.93,7.29,7.11
-3.93,4.36,-5.96,5.56,5.87,138.0,8.15,133.0,6.88,6.69
-3.93,4.27,-5.99,5.5,5.81,137.41,8.13,132.54,6.84,6.64
-3.26,3.87,-4.98,5.03,5.06,139.92,7.08,135.26,5.96,5.79
-2.96,4.14,-4.28,5.6,5.09,144.43,7.05,142.58,5.96,5.8
-3.76,5.21,-5.25,7.11,6.42,144.18,8.84,143.53,7.49,7.29
-3.45,4.8,-4.91,6.57,5.92,144.29,8.2,143.23,6.93,6.74
-5.24,5.14,-6.59,6.5,7.34,134.46,9.26,134.58,8.19,8.03
-6.05,5.6,-7.24,6.46,8.25,132.8,9.7,131.71,8.89,8.77
-5.13,6.32,-6.12,7.27,8.14,140.92,9.5,139.93,8.74,8.63
-5.91,6.81,-6.9,7.87,9.02,139.06,10.46,138.76,9.66,9.54
-7.81,5.89,-8.77,6.61,9.78,127.02,10.98,127.0,10.31,10.21
-6.02,2.21,-6.6,2.15,6.42,110.19,6.95,108.05,6.65,6.61
-2.69,2.94,-3.13,2.87,3.98,137.52,4.25,132.5,4.1,4.08
-1.74,3.12,-1.91,3.03,3.58,150.87,3.58,147.74,3.58,3.58
-1.53,3.18,-1.53,3.15,3.53,154.35,3.5,154.11,3.52,3.52
-1.75,2.8,-1.72,2.84,3.31,148.04,3.32,148.86,3.31,3.31
-2.18,2.62,-2.22,2.65,3.41,140.21,3.46,140.13,3.43,3.42
-2.64,2.9,-2.59,2.64,3.93,137.67,3.7,135.62,3.82,3.84
-3.58,3.34,-2.08,2.34,4.9,132.96,3.13,138.39,4.11,4.26
-4.2,2.23,-2.56,1.01,4.75,118.03,2.75,111.46,3.86,4.03
-3.99,1.36,-2.79,0.08,4.22,108.76,2.79,91.59,3.58,3.7
-4.26,1.82,-3.65,0.51,4.64,113.12,3.68,98.0,4.21,4.29
-4.44,2.24,-4.18,0.88,4.97,116.8,4.27,101.88,4.66,4.72
-2.88,0.48,-1.59,-0.35,2.92,99.53,1.62,77.52,2.35,2.45
-2.79,-0.58,-1.84,-1.32,2.85,78.28,2.26,54.47,2.59,2.64
-1.27,-1.2,-0.56,-1.94,1.75,46.49,2.02,16.17,1.87,1.85
-1.35,-1.79,-1.1,-2.41,2.24,37.07,2.65,24.47,2.43,2.39
-2.05,-2.04,-2.22,-3.04,2.89,45.26,3.77,36.17,3.28,3.21
-0.8,-1.93,-0.94,-2.76,2.09,22.67,2.91,18.83,2.45,2.39
-0.87,-2.43,-0.94,-3.52,2.58,19.66,3.64,14.91,3.05,2.96
2.35,-0.92,2.31,-1.8,2.52,291.31,2.93,307.9,2.7,2.67
0.55,-1.39,1.15,-2.05,1.49,338.49,2.35,330.84,1.87,1.8
1.84,-1.21,2.58,-1.18,2.21,303.4,2.84,294.64,2.49,2.44
6.87,0.51,7.96,0.88,6.89,265.75,8.01,263.66,7.39,7.29
3.5,-1.09,3.98,-0.48,3.67,287.24,4.01,276.91,3.82,3.79
3.84,-2.02,4.42,-1.58,4.34,297.69,4.69,289.68,4.5,4.47
1.87,-2.2,3.32,-2.57,2.89,319.58,4.2,307.75,3.47,3.36
1.77,-0.06,2.55,0.0,1.77,272.02,2.55,269.93,2.12,2.05
3.74,0.39,4.55,0.66,3.77,263.99,4.6,261.71,4.14,4.07
2.22,-0.38,3.35,-0.12,2.25,279.8,3.35,271.99,2.74,2.65
1.47,-0.79,2.31,-0.62,1.66,298.16,2.39,285.03,1.99,1.92
-0.52,-1.31,-0.1,-1.44,1.41,21.58,1.45,4.02,1.43,1.42
1.08,-0.56,2.06,-0.63,1.22,297.41,2.15,286.96,1.63,1.56
2.04,-0.13,3.6,0.13,2.05,273.73,3.6,267.87,2.74,2.61
3.18,1.61,4.98,1.91,3.56,243.16,5.33,248.98,4.35,4.2
3.45,3.32,4.88,4.43,4.79,226.15,6.59,227.73,5.59,5.44
1.97,3.06,3.29,4.12,3.64,212.78,5.27,218.6,4.36,4.23
0.02,0.69,-0.26,0.85,0.69,181.37,0.89,163.28,0.78,0.76
-0.63,1.67,-0.1,2.43,1.79,159.26,2.44,177.55,2.08,2.02
-0.68,1.28,0.34,1.79,1.45,151.96,1.82,190.62,1.62,1.58
1.01,0.48,2.24,0.15,1.12,244.51,2.25,266.27,1.62,1.52
2.18,0.17,3.21,-0.13,2.18,265.58,3.21,272.39,2.64,2.55
1.66,0.39,2.71,-0.04,1.7,256.72,2.71,270.94,2.15,2.07
0.03,0.5,1.02,0.4,0.5,183.77,1.1,248.51,0.77,0.72
0.35,1.15,1.21,1.09,1.21,197.06,1.62,227.89,1.39,1.36
-0.33,0.33,0.21,0.4,0.47,135.26,0.45,206.89,0.46,0.46
0.62,0.02,1.56,-0.55,0.62,267.75,1.65,289.34,1.08,0.99
2.01,0.27,3.22,-0.23,2.02,262.21,3.23,274.12,2.56,2.46
3.54,-0.27,4.69,-0.67,3.55,274.35,4.73,278.13,4.08,3.98
4.98,-5.46,5.93,-6.07,7.39,317.64,8.49,315.7,7.88,7.78
4.41,-3.04,5.53,-3.45,5.35,304.58,6.51,301.95,5.87,5.77
7.33,-0.87,7.98,-0.94,7.38,276.75,8.03,276.7,7.67,7.61
7.28,-0.68,8.24,-0.82,7.31,275.33,8.28,275.65,7.74,7.66
8.24,-0.15,9.37,-0.25,8.24,271.06,9.37,271.55,8.74,8.65
7.53,1.11,8.49,1.41,7.61,261.63,8.6,260.54,8.05,7.97
6.97,-0.01,7.83,0.16,6.97,270.07,7.83,268.82,7.35,7.28
5.77,1.01,6.83,1.45,5.86,260.07,6.99,258.03,6.36,6.27
0.75,3.39,0.78,4.27,3.47,192.49,4.34,190.39,3.86,3.78
-1.27,2.18,-1.44,2.83,2.52,149.82,3.17,153.0,2.81,2.76
-1.12,1.97,-1.29,2.48,2.26,150.42,2.79,152.59,2.5,2.45
-0.93,2.09,-1.03,2.57,2.29,156.05,2.77,158.12,2.5,2.46
1.48,-0.11,1.76,-0.35,1.49,274.19,1.79,281.21,1.62,1.6
2.29,1.91,2.66,2.12,2.98,230.1,3.41,231.42,3.17,3.14
1.32,3.15,1.7,3.86,3.41,202.81,4.22,203.72,3.77,3.7
1.75,3.01,2.26,3.83,3.49,210.18,4.45,210.56,3.91,3.83
3.08,3.74,3.73,4.48,4.85,219.54,5.83,219.76,5.28,5.2
3.55,4.48,4.23,5.3,5.71,218.4,6.78,218.62,6.19,6.1
3.03,2.99,3.51,3.7,4.25,225.41,5.1,223.46,4.63,4.56
3.29,3.29,3.57,3.63,4.65,225.0,5.09,224.48,4.84,4.81
3.71,3.42,3.88,3.63,5.04,227.29,5.31,226.91,5.16,5.14
4.82,2.67,5.03,2.88,5.51,241.02,5.8,240.24,5.64,5.62
6.16,1.27,6.47,1.44,6.29,258.36,6.63,257.45,6.44,6.41
6.69,-0.01,7.04,0.13,6.69,270.07,7.04,268.96,6.84,6.82
7.87,-1.12,8.32,-1.09,7.95,278.14,8.39,277.48,8.14,8.11
8.62,-0.13,9.07,0.0,8.62,270.88,9.07,269.98,8.82,8.78
8.96,1.77,9.41,1.94,9.13,258.83,9.61,258.35,9.34,9.3
5.73,2.77,6.0,2.97,6.36,244.19,6.7,243.65,6.51,6.48
5.23,3.7,5.54,3.97,6.4,234.71,6.81,234.33,6.59,6.55
4.88,6.09,5.26,6.51,7.8,218.68,8.36,218.94,8.05,8.01
4.41,6.27,4.85,6.79,7.66,215.08,8.34,215.55,7.97,7.91
5.24,6.82,5.85,7.57,8.6,217.52,9.57,217.7,9.03,8.95
5.63,6.26,6.48,7.11,8.42,221.99,9.62,222.37,8.95,8.85
4.85,4.19,5.67,5.05,6.41,229.18,7.59,228.34,6.94,6.84
3.82,4.12,4.71,5.11,5.62,222.81,6.95,222.62,6.21,6.1
3.19,3.57,4.08,4.49,4.79,221.83,6.07,222.28,5.35,5.25
4.1,1.88,4.86,2.22,4.51,245.41,5.34,245.41,4.88,4.81
4.84,2.43,5.83,2.85,5.41,243.31,6.49,243.96,5.89,5.8
5.3,3.15,6.4,3.63,6.17,239.31,7.35,240.42,6.69,6.59
4.96,3.52,5.99,4.07,6.09,234.64,7.24,235.79,6.6,6.5
4.4,3.77,5.43,4.35,5.8,229.39,6.96,231.25,6.31,6.21
3.65,3.63,4.71,4.45,5.15,225.15,6.48,226.6,5.74,5.63
3.12,3.1,4.11,3.89,4.4,225.18,5.66,226.6,4.96,4.86
3.28,3.32,3.82,3.76,4.66,224.69,5.36,225.49,4.97,4.92
3.86,3.61,4.07,3.88,5.28,226.92,5.62,226.33,5.43,5.4
3.96,2.98,4.06,3.26,4.96,232.98,5.21,231.29,5.07,5.05
4.46,2.8,4.6,3.07,5.26,237.89,5.53,236.27,5.38,5.36
4.8,3.1,4.94,3.38,5.71,237.12,5.98,235.62,5.83,5.81
4.24,2.92,4.28,3.16,5.15,235.45,5.32,233.55,5.23,5.21
3.53,4.1,3.56,4.41,5.41,220.7,5.67,218.93,5.52,5.5
2.55,5.48,2.66,5.79,6.04,205.01,6.37,204.67,6.19,6.16
