u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
4.13,2.33,4.54,2.54,4.74,240.54,5.2,240.81,5.41,5.54
4.42,1.9,4.76,2.03,4.81,246.77,5.17,246.86,5.34,5.45
4.38,1.62,4.76,1.75,4.67,249.73,5.07,249.76,5.25,5.37
4.66,1.46,5.1,1.6,4.88,252.62,5.35,252.64,5.56,5.69
4.35,1.96,4.76,2.1,4.77,245.75,5.2,246.23,5.4,5.52
4.38,2.64,4.79,2.88,5.11,238.94,5.59,239.0,5.81,5.94
4.19,2.98,4.54,3.29,5.14,234.62,5.6,234.08,5.81,5.94
3.94,3.08,4.29,3.38,5.0,232.05,5.46,231.72,5.67,5.8
3.2,2.92,3.48,3.23,4.33,227.67,4.74,227.14,4.93,5.05
2.48,2.73,2.75,3.07,3.69,222.25,4.13,221.89,4.32,4.45
2.04,2.62,2.45,3.2,3.32,217.88,4.03,217.4,4.36,4.56
1.7,2.44,2.04,2.98,2.97,214.91,3.62,214.38,3.91,4.09
1.26,2.53,1.54,3.18,2.82,206.56,3.53,205.84,3.85,4.05
0.99,2.71,1.23,3.43,2.88,200.01,3.64,199.68,3.98,4.2
0.89,2.43,1.2,3.15,2.59,200.08,3.37,200.81,3.72,3.94
0.12,1.29,0.29,1.8,1.3,185.2,1.82,189.07,2.06,2.21
-0.01,1.38,0.13,1.86,1.38,179.7,1.86,183.97,2.08,2.22
-0.28,1.08,-0.15,1.52,1.11,165.16,1.52,174.35,1.71,1.83
-0.28,0.96,-0.18,1.3,1.0,163.44,1.31,171.95,1.45,1.54
-0.13,0.83,0.0,1.27,0.84,170.9,1.27,180.19,1.46,1.59
0.02,1.44,0.23,1.99,1.44,180.81,2.0,186.46,2.25,2.41
-0.54,2.48,-0.34,3.37,2.54,167.7,3.39,174.29,3.77,4.01
-1.37,1.54,-1.41,2.02,2.07,138.26,2.46,145.08,2.64,2.75
-0.59,2.6,-0.62,2.91,2.67,167.23,2.98,167.89,3.12,3.21
0.38,3.76,0.34,4.0,3.78,185.69,4.02,184.88,4.13,4.19
1.0,4.97,0.97,5.35,5.07,191.37,5.44,190.24,5.6,5.71
0.85,5.47,0.81,5.88,5.54,188.8,5.94,187.86,6.12,6.24
1.28,5.96,1.28,6.45,6.1,192.09,6.57,191.22,6.79,6.92
1.22,7.17,1.22,7.83,7.27,189.62,7.92,188.84,8.21,8.4
0.53,8.01,0.47,8.8,8.02,183.82,8.81,183.04,9.17,9.39
0.44,8.07,0.31,8.83,8.08,183.16,8.83,182.0,9.17,9.39
0.1,8.53,-0.04,9.36,8.53,180.65,9.36,179.77,9.73,9.97
-0.34,8.43,-0.48,9.36,8.44,177.69,9.37,177.09,9.8,10.06
-0.62,7.4,-0.79,8.46,7.43,175.23,8.5,174.68,8.99,9.29
-1.36,6.09,-1.63,7.22,6.24,167.4,7.4,167.25,7.93,8.26
-1.54,3.94,-1.88,5.06,4.23,158.62,5.4,159.6,5.94,6.27
-2.1,2.3,-2.45,3.18,3.11,137.52,4.02,142.47,4.42,4.68
-1.45,1.03,-1.79,1.61,1.78,125.48,2.41,131.99,2.7,2.88
-0.72,0.01,-0.78,0.32,0.72,91.07,0.85,112.29,0.91,0.94
-0.39,-0.17,-0.12,-0.13,0.42,66.78,0.17,42.01,0.06,-0.01
-0.28,0.02,0.3,0.02,0.28,94.22,0.3,265.28,0.31,0.32
-0.51,0.12,0.18,0.09,0.52,103.06,0.2,243.55,0.05,-0.04
-0.7,0.45,0.02,0.49,0.83,122.69,0.49,182.0,0.34,0.24
-1.02,0.22,-0.33,0.47,1.04,102.3,0.57,144.84,0.36,0.22
-1.42,0.07,-0.73,0.63,1.42,93.03,0.97,130.65,0.76,0.63
-2.06,0.75,-2.34,1.74,2.19,109.95,2.92,126.65,3.25,3.46
-1.76,0.92,-2.2,1.56,1.99,117.64,2.7,125.34,3.03,3.23
-1.33,1.9,-1.57,2.0,2.32,144.88,2.54,141.85,2.65,2.71
-1.11,1.57,-1.35,1.4,1.92,144.72,1.94,136.03,1.95,1.96
-0.45,2.51,-0.76,2.27,2.55,169.81,2.39,161.53,2.32,2.28
0.32,5.42,0.08,5.5,5.43,183.38,5.5,180.87,5.53,5.54
0.98,6.8,0.74,7.22,6.87,188.19,7.26,185.86,7.43,7.54
0.79,6.58,0.62,7.1,6.63,186.8,7.13,184.96,7.35,7.5
0.72,6.55,0.59,7.1,6.59,186.3,7.12,184.73,7.37,7.52
0.19,6.39,0.03,6.98,6.4,181.75,6.98,180.21,7.24,7.41
-0.4,6.45,-0.6,7.14,6.46,176.49,7.16,175.2,7.48,7.68
-1.21,6.2,-1.45,6.95,6.32,168.98,7.1,168.26,7.46,7.69
-1.67,4.91,-2.04,6.0,5.18,161.25,6.34,161.21,6.86,7.19
-2.1,4.12,-2.64,5.38,4.63,153.05,6.0,153.87,6.62,7.01
-2.31,2.85,-2.89,4.11,3.67,140.91,5.02,144.84,5.64,6.02
-1.75,1.7,-2.36,2.76,2.44,134.19,3.63,139.38,4.17,4.51
-1.01,1.71,-1.55,2.53,1.99,149.59,2.97,148.5,3.41,3.69
-1.54,1.42,-2.05,1.86,2.09,132.58,2.77,132.19,3.07,3.27
-1.55,1.04,-1.99,1.42,1.87,123.92,2.44,125.48,2.7,2.87
-1.51,1.19,-1.67,1.54,1.92,128.38,2.27,132.62,2.43,2.53
-1.49,2.24,-1.45,2.86,2.69,146.45,3.2,153.17,3.44,3.58
-1.98,1.98,-2.11,2.83,2.8,134.98,3.53,143.35,3.87,4.08
-1.82,2.2,-1.98,3.09,2.85,140.41,3.67,147.29,4.04,4.27
-1.85,1.95,-2.11,2.8,2.69,136.55,3.51,143.01,3.89,4.12
-1.43,2.1,-1.8,2.99,2.54,145.78,3.49,148.97,3.92,4.19
-1.17,2.17,-1.58,2.81,2.46,151.56,3.22,150.65,3.57,3.78
-1.11,2.52,-1.45,2.73,2.75,156.22,3.09,151.98,3.24,3.33
-0.86,2.62,-1.23,2.72,2.76,161.8,2.99,155.61,3.09,3.16
-0.11,3.48,-0.48,3.65,3.48,178.18,3.69,172.46,3.78,3.84
0.39,5.26,0.05,5.4,5.28,184.23,5.4,180.53,5.46,5.5
0.44,5.96,0.21,6.48,5.97,184.27,6.48,181.84,6.71,6.85
0.23,6.23,-0.08,6.92,6.24,182.11,6.92,179.38,7.23,7.43
-0.05,6.57,-0.35,7.43,6.57,179.58,7.43,177.27,7.83,8.07
-0.58,6.1,-0.98,6.93,6.13,174.61,7.0,171.92,7.39,7.64
-0.92,5.39,-1.43,6.21,5.46,170.35,6.37,167.07,6.78,7.04
-1.01,4.27,-1.58,5.05,4.39,166.74,5.3,162.6,5.71,5.97
-0.2,2.31,-0.68,2.99,2.32,175.04,3.07,167.28,3.41,3.62
0.4,0.79,-0.18,1.23,0.88,206.63,1.25,171.72,1.41,1.51
0.76,0.22,0.35,0.12,0.79,254.14,0.37,251.78,0.18,0.07
-0.09,-1.02,-0.16,-1.69,1.02,5.04,1.7,5.34,2.01,2.2
0.02,-2.58,0.12,-4.35,2.58,359.55,4.35,358.36,5.15,5.66
0.06,-2.06,0.06,-3.56,2.06,358.47,3.56,359.07,4.24,4.66
0.13,-0.71,0.37,-1.63,0.73,349.6,1.67,347.05,2.1,2.37
-0.06,0.29,0.28,-0.21,0.3,167.74,0.35,306.98,0.38,0.4
-0.41,1.05,0.07,0.92,1.13,158.61,0.92,184.41,0.83,0.77
-0.61,1.81,-0.4,1.89,1.91,161.35,1.93,167.94,1.94,1.95
-1.19,1.83,-1.16,2.28,2.19,146.9,2.56,153.1,2.73,2.84
-1.22,1.35,-1.22,2.14,1.82,137.75,2.46,150.27,2.75,2.94
-1.67,1.24,-1.91,2.17,2.08,126.57,2.89,138.62,3.26,3.49
-1.49,1.1,-1.89,1.84,1.85,126.43,2.64,134.24,3.0,3.23
-1.42,1.76,-1.73,2.07,2.27,141.09,2.7,140.14,2.89,3.02
-1.02,2.3,-1.29,2.47,2.51,156.06,2.79,152.4,2.91,2.99
-0.67,2.33,-0.95,2.4,2.43,163.9,2.58,158.52,2.65,2.7
0.19,2.83,0.02,2.94,2.84,183.93,2.94,180.49,2.98,3.01
0.6,3.08,0.5,3.28,3.13,190.99,3.32,188.59,3.41,3.46
0.69,4.78,0.65,5.13,4.83,188.18,5.17,187.27,5.32,5.42
0.53,5.37,0.5,5.88,5.39,185.69,5.9,184.86,6.14,6.28
0.81,5.98,0.81,6.63,6.03,187.74,6.68,186.98,6.98,7.16
0.31,4.82,0.25,5.74,4.83,183.71,5.75,182.45,6.17,6.43
-0.21,2.64,-0.35,3.5,2.65,175.51,3.51,174.35,3.9,4.15
0.73,-1.53,0.49,-1.33,1.69,334.47,1.42,339.7,1.29,1.21
1.36,-4.06,1.43,-5.22,4.28,341.48,5.41,344.65,5.93,6.25
0.34,-6.23,0.44,-7.76,6.24,356.87,7.78,356.74,8.48,8.92
-0.61,-5.17,-0.92,-6.54,5.21,6.74,6.6,7.98,7.24,7.64
-1.96,-3.71,-2.74,-4.94,4.2,27.79,5.65,29.02,6.31,6.73
-3.07,-3.1,-4.13,-4.15,4.36,44.74,5.86,44.8,6.54,6.96
-3.46,-2.04,-4.73,-3.0,4.02,59.5,5.6,57.62,6.31,6.76
-3.21,-0.71,-4.48,-1.46,3.29,77.47,4.71,71.9,5.35,5.76
-1.83,0.27,-2.91,-0.24,1.85,98.46,2.92,85.33,3.41,3.72
-1.44,0.53,-2.28,0.27,1.53,110.42,2.3,96.65,2.65,2.87
-1.15,0.56,-1.56,0.71,1.28,115.97,1.71,114.48,1.9,2.02
-0.72,0.18,-0.95,0.56,0.74,104.08,1.1,120.61,1.27,1.38
-0.97,0.44,-1.14,0.89,1.07,114.53,1.44,127.96,1.61,1.72
-0.53,-0.47,-1.03,-0.5,0.7,48.61,1.15,64.11,1.35,1.47
-1.81,-1.29,-2.39,-1.7,2.22,54.53,2.94,54.6,3.26,3.46
-2.66,-1.85,-3.14,-2.23,3.24,55.12,3.85,54.61,4.13,4.3
-1.76,-0.79,-2.2,-1.13,1.93,65.76,2.48,62.75,2.72,2.88
-0.7,0.7,-1.04,0.4,0.99,135.02,1.11,110.78,1.17,1.21
-0.08,3.4,-0.35,3.37,3.4,178.6,3.39,174.0,3.38,3.38
0.17,5.62,-0.04,6.1,5.62,181.71,6.1,179.65,6.32,6.46
-0.43,6.05,-0.63,6.7,6.06,175.93,6.73,174.6,7.03,7.22
-0.4,6.22,-0.6,7.08,6.23,176.36,7.11,175.16,7.5,7.75
-1.08,5.12,-1.38,6.18,5.23,168.14,6.34,167.39,6.84,7.15
-0.98,2.65,-1.45,3.3,2.83,159.75,3.61,156.22,3.96,4.18
1.56,-2.83,1.49,-3.52,3.23,331.23,3.82,337.02,4.09,4.26
1.34,-4.1,1.34,-5.19,4.31,341.89,5.36,345.51,5.84,6.14
-0.94,-4.2,-1.39,-5.02,4.3,12.67,5.21,15.45,5.62,5.88
-2.83,-3.58,-3.62,-4.3,4.57,38.33,5.62,40.07,6.1,6.4
-3.85,-2.71,-5.01,-3.4,4.71,54.79,6.05,55.84,6.66,7.04
-4.49,-2.68,-5.79,-3.43,5.23,59.18,6.73,59.35,7.41,7.84
-5.32,-2.86,-6.83,-3.68,6.04,61.76,7.76,61.67,8.53,9.02
-4.83,-2.21,-6.23,-2.99,5.31,65.45,6.91,64.35,7.64,8.1
-4.39,-1.46,-5.76,-2.18,4.63,71.57,6.16,69.27,6.85,7.29
-4.21,-1.15,-5.57,-1.87,4.36,74.69,5.88,71.47,6.57,7.0
-4.42,-0.84,-5.82,-1.55,4.5,79.25,6.03,75.05,6.72,7.16
-4.24,-0.65,-5.61,-1.37,4.29,81.26,5.77,76.29,6.44,6.86
-3.09,-0.25,-4.45,-0.96,3.1,85.39,4.55,77.79,5.22,5.63
-2.03,0.83,-3.26,0.29,2.2,112.3,3.27,95.1,3.76,4.07
-1.52,0.82,-2.51,0.55,1.73,118.33,2.57,102.37,2.95,3.19
-1.46,-0.6,-2.25,-1.15,1.58,67.61,2.52,62.97,2.95,3.22
-2.87,-2.12,-3.62,-2.67,3.57,53.47,4.5,53.56,4.92,5.18
-3.58,-1.04,-4.33,-1.38,3.73,73.79,4.55,72.3,4.92,5.16
-4.36,-1.04,-5.11,-1.42,4.48,76.57,5.31,74.51,5.68,5.92
-5.6,-2.78,-6.55,-3.33,6.25,63.61,7.35,63.1,7.85,8.17
-5.19,-3.05,-6.25,-3.7,6.02,59.5,7.26,59.33,7.83,8.18
-4.85,-3.24,-5.81,-3.86,5.83,56.22,6.97,56.39,7.49,7.81
-3.64,-1.78,-4.53,-2.26,4.05,63.88,5.06,63.44,5.52,5.81
-3.95,-2.28,-4.84,-2.73,4.56,59.96,5.56,60.57,6.01,6.29
-3.48,-2.38,-4.4,-2.79,4.21,55.6,5.21,57.61,5.66,5.95
-3.51,-1.45,-4.53,-1.73,3.79,67.52,4.85,69.15,5.33,5.63
-4.13,-0.71,-5.05,-0.91,4.19,80.27,5.14,79.77,5.57,5.84
-2.73,0.6,-3.75,0.37,2.79,102.49,3.77,95.58,4.21,4.49
-2.94,0.45,-4.03,0.08,2.98,98.73,4.04,91.12,4.52,4.82
-3.62,0.21,-4.82,-0.27,3.63,93.3,4.83,86.83,5.37,5.71
-3.35,0.58,-4.51,0.24,3.4,99.78,4.51,93.01,5.02,5.34
-1.97,1.85,-3.13,1.61,2.7,133.15,3.52,117.25,3.89,4.13
-0.9,1.7,-1.72,1.77,1.93,152.06,2.47,135.94,2.72,2.87
-0.46,1.66,-0.83,1.87,1.72,164.57,2.05,156.08,2.19,2.29
-0.84,1.37,-0.98,1.82,1.61,148.56,2.07,151.83,2.27,2.4
-0.93,1.51,-1.17,2.47,1.78,148.41,2.73,154.69,3.16,3.44
-1.18,0.7,-1.35,1.62,1.37,120.67,2.11,140.22,2.45,2.66
-0.49,0.89,-0.86,1.88,1.02,151.51,2.07,155.46,2.54,2.84
-0.51,1.14,-1.02,1.78,1.25,156.03,2.05,150.26,2.42,2.65
-0.08,2.08,-0.29,2.48,2.08,177.71,2.5,173.4,2.69,2.81
0.72,2.85,0.62,3.26,2.94,194.24,3.32,190.79,3.49,3.6
0.26,3.46,0.12,4.01,3.47,184.25,4.01,181.73,4.26,4.41
1.13,4.03,1.09,4.51,4.19,195.58,4.64,193.6,4.85,4.98
1.9,5.67,2.03,6.33,5.98,198.48,6.64,197.82,6.95,7.14
0.06,6.5,0.03,7.59,6.5,180.55,7.59,180.22,8.09,8.4
-0.37,6.81,-0.54,7.9,6.82,176.91,7.92,176.11,8.42,8.74
-0.12,6.41,-0.32,7.4,6.41,178.95,7.41,177.52,7.86,8.15
-0.42,6.28,-0.76,7.61,6.29,176.14,7.64,174.27,8.26,8.64
-0.55,6.73,-0.89,8.23,6.76,175.35,8.28,173.85,8.98,9.41
-1.17,5.64,-1.58,7.08,5.76,168.33,7.25,167.45,7.92,8.35
-1.62,4.83,-2.27,6.3,5.1,161.42,6.69,160.17,7.42,7.88
-1.03,4.73,-1.65,6.23,4.85,167.68,6.45,165.21,7.18,7.63
-0.73,4.74,-1.2,6.17,4.8,171.27,6.29,168.96,6.97,7.39
-0.95,5.03,-1.36,6.32,5.11,169.29,6.47,167.87,7.08,7.47
-1.23,5.0,-1.67,6.23,5.15,166.19,6.45,164.98,7.04,7.41
-1.23,4.26,-1.7,5.31,4.43,163.9,5.58,162.22,6.1,6.43
-1.2,4.44,-1.58,5.47,4.6,164.88,5.69,163.93,6.18,6.49
-1.32,4.85,-1.73,5.9,5.02,164.78,6.15,163.68,6.67,6.99
-1.44,5.53,-1.85,6.65,5.71,165.36,6.91,164.43,7.45,7.79
-1.69,5.17,-2.14,6.15,5.44,161.85,6.52,160.85,7.01,7.31
-1.6,4.79,-2.01,5.68,5.05,161.49,6.03,160.49,6.47,6.75
-1.08,3.57,-1.45,4.15,3.73,163.23,4.39,160.72,4.69,4.89
-0.67,3.75,-1.01,4.26,3.81,169.82,4.38,166.64,4.64,4.81
-0.05,4.69,-0.39,5.17,4.69,179.41,5.18,175.71,5.41,5.55
0.26,6.01,-0.08,6.7,6.02,182.52,6.7,179.36,7.01,7.21
0.42,6.07,0.11,6.8,6.09,183.93,6.8,180.95,7.12,7.32
1.29,6.2,1.08,6.99,6.33,191.71,7.07,188.81,7.41,7.62
0.35,7.21,0.18,8.28,7.22,182.76,8.28,181.24,8.76,9.06
0.04,6.6,-0.23,7.39,6.6,180.37,7.4,178.22,7.76,7.98
-0.58,6.1,-0.95,6.89,6.13,174.61,6.96,172.15,7.33,7.57
-0.02,5.42,-0.36,6.21,5.42,179.79,6.22,176.7,6.58,6.81
0.19,4.24,-0.08,4.93,4.25,182.63,4.93,179.13,5.23,5.43
0.38,4.27,0.21,4.99,4.29,185.12,4.99,182.44,5.31,5.51
-0.21,2.94,-0.45,3.52,2.94,175.95,3.55,172.78,3.82,3.99
0.26,0.28,-0.01,0.31,0.38,222.82,0.31,177.67,0.28,0.26
1.06,-0.05,1.09,-0.49,1.06,272.62,1.2,294.08,1.26,1.3
-0.19,-2.34,-0.12,-3.32,2.35,4.58,3.32,2.08,3.77,4.05
0.59,-2.44,0.66,-3.83,2.51,346.42,3.89,350.26,4.52,4.91
0.76,-2.03,1.27,-3.39,2.17,339.6,3.62,339.52,4.28,4.7
0.91,-1.64,1.52,-2.76,1.87,330.97,3.15,331.13,3.73,4.1
0.66,-1.76,1.34,-2.82,1.88,339.5,3.12,334.6,3.68,4.04
0.29,-1.42,0.8,-2.44,1.45,348.43,2.57,341.85,3.08,3.4
1.26,-0.26,1.73,-0.9,1.28,281.53,1.95,297.45,2.26,2.45
1.03,0.16,1.68,0.06,1.05,261.21,1.68,268.02,1.97,2.15
0.29,0.06,0.83,0.1,0.3,257.88,0.84,263.44,1.09,1.24
-0.19,0.72,-0.09,0.78,0.74,165.31,0.79,173.64,0.81,0.82
-0.4,1.24,-0.47,1.38,1.31,162.05,1.46,161.15,1.53,1.57
-0.18,1.71,-0.35,1.85,1.72,173.97,1.88,169.26,1.95,2.0
0.51,2.73,0.34,3.04,2.78,190.53,3.06,186.34,3.18,3.26
0.07,3.26,-0.17,3.5,3.26,181.22,3.51,177.27,3.62,3.69
0.26,3.73,-0.08,3.94,3.74,184.06,3.94,178.91,4.03,4.09
0.63,5.31,0.4,5.66,5.35,186.79,5.67,184.0,5.82,5.91
0.32,5.83,0.08,6.48,5.84,183.14,6.48,180.74,6.78,6.96
-0.42,6.07,-0.73,6.93,6.08,176.01,6.96,173.99,7.36,7.62
-0.71,7.04,-0.95,7.8,7.08,174.26,7.85,173.08,8.21,8.43
-1.26,5.88,-1.64,6.8,6.01,167.88,7.0,166.47,7.45,7.73
-0.98,3.7,-1.35,4.72,3.83,165.19,4.91,164.0,5.4,5.72
-0.82,1.5,-1.36,2.18,1.71,151.36,2.57,147.99,2.96,3.21
-0.13,0.4,-0.71,0.6,0.42,161.66,0.93,130.26,1.16,1.31
-0.49,-0.67,-0.7,-1.15,0.83,36.21,1.34,31.26,1.57,1.72
0.24,-0.61,0.54,-1.22,0.65,338.89,1.33,336.0,1.64,1.83
-0.58,-0.4,-0.04,-0.9,0.71,55.89,0.9,2.61,0.99,1.05
-1.39,-0.17,-0.82,-0.13,1.4,82.86,0.83,80.7,0.57,0.4
-1.51,-0.26,-1.24,-0.23,1.54,80.1,1.26,79.72,1.14,1.06
-1.42,0.51,-1.32,0.65,1.51,109.82,1.47,116.41,1.45,1.44
-1.21,0.87,-1.23,1.25,1.49,125.87,1.76,135.47,1.88,1.96
-2.06,0.67,-2.26,1.12,2.16,108.11,2.52,116.48,2.69,2.79
-1.77,0.53,-1.98,0.77,1.85,106.57,2.12,111.42,2.25,2.32
-1.42,0.66,-1.7,1.18,1.57,114.82,2.07,124.9,2.3,2.44
-1.14,0.2,-1.55,0.41,1.16,100.01,1.6,104.79,1.8,1.93
-1.17,-0.08,-1.71,-0.39,1.17,85.93,1.75,77.21,2.02,2.18
-1.28,-0.87,-1.83,-1.49,1.55,55.76,2.36,50.89,2.72,2.95
-0.91,-1.54,-1.56,-2.6,1.79,30.56,3.03,30.92,3.59,3.94
-2.53,-3.92,-3.18,-4.74,4.67,32.8,5.71,33.81,6.18,6.48
-3.55,-6.15,-4.24,-7.18,7.1,30.03,8.34,30.55,8.9,9.25
-0.3,-5.69,-0.61,-6.75,5.69,3.01,6.77,5.13,7.26,7.57
0.85,-4.13,0.68,-5.09,4.22,348.42,5.13,352.41,5.55,5.81
1.07,-3.92,0.87,-4.87,4.06,344.73,4.95,349.92,5.35,5.61
-0.33,-0.81,-0.53,-1.43,0.87,21.88,1.52,20.52,1.82,2.0
0.64,-0.73,0.3,-1.1,0.97,318.73,1.14,344.81,1.22,1.27
0.42,2.54,0.15,2.82,2.58,189.33,2.82,182.97,2.93,3.0
0.07,3.25,-0.13,3.93,3.25,181.24,3.93,178.06,4.24,4.44
-0.11,2.44,-0.35,3.12,2.44,177.41,3.14,173.6,3.45,3.65
-0.33,2.1,-0.64,2.81,2.12,170.98,2.88,167.21,3.22,3.44
-0.46,2.32,-0.63,2.76,2.36,168.83,2.83,167.17,3.05,3.18
-0.68,1.67,-0.82,2.18,1.8,157.79,2.32,159.43,2.56,2.71
-0.55,4.79,-0.82,5.91,4.82,173.47,5.97,172.1,6.49,6.82
-0.64,5.75,-0.91,6.88,5.78,173.66,6.94,172.44,7.46,7.79
-0.37,7.55,-0.54,8.81,7.56,177.21,8.83,176.51,9.41,9.77
-0.99,7.3,-1.26,8.63,7.36,172.31,8.72,171.7,9.34,9.73
-1.36,6.96,-1.63,8.16,7.1,168.94,8.32,168.68,8.88,9.23
-0.68,8.42,-0.85,9.76,8.45,175.38,9.79,175.02,10.4,10.79
-0.83,9.81,-1.04,11.32,9.85,175.15,11.37,174.76,12.06,12.49
-1.39,9.93,-1.7,11.44,10.03,172.05,11.57,171.57,12.27,12.7
-1.45,10.19,-1.69,11.56,10.29,171.9,11.69,171.68,12.32,12.72
-1.73,9.91,-2.07,11.08,10.06,170.11,11.28,169.42,11.83,12.17
-1.24,10.35,-1.51,11.52,10.43,173.19,11.62,172.54,12.16,12.5
-0.4,10.54,-0.63,11.68,10.55,177.85,11.69,176.89,12.21,12.54
-0.06,11.32,-0.26,12.52,11.32,179.72,12.52,178.82,13.07,13.42
0.23,11.66,-0.01,12.96,11.66,181.13,12.96,179.96,13.56,13.93
0.17,11.93,-0.07,13.47,11.93,180.8,13.47,179.7,14.17,14.61
-0.17,12.21,-0.48,13.82,12.21,179.19,13.83,178.01,14.56,15.02
-0.4,12.05,-0.7,13.76,12.05,178.12,13.78,177.09,14.56,15.05
-1.14,11.18,-1.55,12.82,11.24,174.19,12.91,173.12,13.68,14.16
-1.6,10.34,-2.05,12.05,10.46,171.18,12.22,170.36,13.02,13.52
-1.97,9.77,-2.48,11.55,9.96,168.59,11.81,167.86,12.65,13.18
-2.6,8.56,-3.21,10.17,8.94,163.13,10.66,162.49,11.44,11.93
-3.12,7.16,-3.83,8.57,7.81,156.49,9.39,155.89,10.1,10.55
-3.12,5.15,-3.97,6.41,6.02,148.82,7.54,148.26,8.23,8.67
-2.59,3.63,-3.37,4.72,4.46,144.51,5.8,144.47,6.41,6.8
-1.89,2.43,-2.36,3.18,3.08,142.15,3.96,143.39,4.36,4.62
-2.4,2.3,-2.73,3.22,3.32,133.8,4.22,139.65,4.63,4.89
-2.49,1.51,-2.99,2.43,2.91,121.32,3.86,129.13,4.29,4.56
-2.18,0.93,-2.58,1.71,2.37,113.09,3.1,123.55,3.43,3.64
-1.66,-0.8,-1.99,-0.36,1.84,64.29,2.02,79.82,2.11,2.16
-1.29,-1.28,-0.97,-1.52,1.82,45.02,1.8,32.62,1.79,1.79
-1.27,-0.98,-0.8,-1.49,1.6,52.42,1.69,28.13,1.72,1.75
-0.53,-0.95,-0.37,-1.43,1.09,29.35,1.47,14.41,1.64,1.75
0.31,-1.45,0.28,-1.79,1.48,347.84,1.81,351.14,1.96,2.06
1.84,-1.24,1.81,-1.51,2.22,303.88,2.35,309.84,2.42,2.46
3.43,-0.76,3.43,-1.04,3.51,282.55,3.59,286.82,3.62,3.64
4.8,-0.15,4.9,-0.35,4.8,271.74,4.92,274.08,4.97,5.0
4.55,0.85,4.65,0.68,4.63,259.45,4.7,261.7,4.74,4.76
3.99,1.0,4.06,0.93,4.11,255.92,4.16,257.05,4.19,4.2
3.71,0.75,3.71,0.68,3.78,258.57,3.77,259.57,3.77,3.77
3.67,-0.18,3.75,-0.32,3.68,272.81,3.76,274.83,3.8,3.82
3.6,-0.77,3.81,-0.91,3.69,282.07,3.92,283.4,4.03,4.09
3.26,-1.15,3.47,-1.32,3.46,289.34,3.71,290.78,3.83,3.9
3.65,-2.54,4.27,-2.82,4.45,304.83,5.11,303.43,5.41,5.6
1.75,-2.29,2.36,-2.6,2.88,322.64,3.51,317.74,3.8,3.98
0.01,-2.28,0.42,-2.8,2.28,359.67,2.83,351.44,3.07,3.23
0.11,-1.6,0.32,-2.24,1.6,356.04,2.26,351.96,2.57,2.76
0.45,-1.5,0.76,-2.21,1.57,343.27,2.34,341.09,2.69,2.91
0.19,-1.78,0.19,-2.33,1.79,354.01,2.34,355.41,2.58,2.74
-0.15,-1.17,-0.45,-1.74,1.18,7.12,1.8,14.5,2.08,2.26
-0.22,-0.42,-0.45,-0.66,0.47,26.97,0.8,34.21,0.95,1.04
-0.84,0.6,-1.14,0.53,1.03,125.41,1.26,114.85,1.36,1.43
-2.1,0.81,-2.51,0.94,2.25,110.95,2.68,110.54,2.88,3.0
-2.15,0.08,-2.73,0.29,2.15,92.21,2.75,96.01,3.02,3.19
-1.67,-0.62,-2.14,-0.59,1.78,69.44,2.22,74.56,2.42,2.55
-1.1,-0.31,-1.68,-0.41,1.15,74.19,1.73,76.2,1.99,2.16
-0.83,-0.03,-1.1,-0.06,0.83,88.1,1.11,86.76,1.23,1.31
-0.77,0.72,-0.94,0.78,1.05,132.86,1.23,129.75,1.3,1.35
-0.31,1.22,-0.48,1.22,1.25,165.88,1.31,158.66,1.33,1.35
-0.33,1.9,-0.54,1.9,1.93,170.06,1.98,164.22,2.0,2.01
0.69,3.03,0.52,3.03,3.11,192.92,3.07,189.83,3.06,3.05
1.31,4.42,1.21,4.5,4.61,196.53,4.66,195.09,4.68,4.69
0.91,5.63,0.78,5.84,5.7,189.18,5.89,187.56,5.98,6.03
0.79,6.62,0.65,7.0,6.66,186.77,7.03,185.31,7.2,7.3
0.13,6.55,-0.07,6.97,6.56,181.16,6.97,179.42,7.16,7.28
-0.49,6.53,-0.76,6.94,6.54,175.75,6.98,173.77,7.18,7.31
-0.92,6.24,-1.2,6.73,6.31,171.59,6.83,169.92,7.07,7.22
-1.1,5.03,-1.45,6.03,5.15,167.64,6.2,166.51,6.67,6.97
-1.57,4.23,-2.01,5.18,4.51,159.64,5.56,158.78,6.04,6.34
-1.85,3.01,-2.39,3.93,3.53,148.5,4.6,148.7,5.09,5.4
-1.28,2.0,-1.83,2.68,2.38,147.29,3.24,145.68,3.64,3.89
-0.58,1.37,-0.95,1.95,1.49,157.27,2.17,154.08,2.48,2.68
-0.59,0.58,-0.79,0.82,0.82,134.31,1.14,135.89,1.28,1.37
-0.13,-0.92,0.04,-1.46,0.93,8.21,1.46,358.52,1.7,1.85
0.17,-1.28,0.45,-2.03,1.3,352.32,2.08,347.61,2.43,2.66
-0.13,-0.98,-0.06,-1.59,0.99,7.7,1.59,2.26,1.86,2.03
-0.81,0.17,-0.98,-0.2,0.83,101.61,1.0,78.2,1.08,1.13
-0.97,0.57,-1.2,0.37,1.12,120.55,1.26,106.97,1.32,1.35
-0.44,1.15,-0.54,1.05,1.23,159.22,1.18,152.97,1.16,1.15
